
********************************************************************************

                 Energy Levels and statistical weights for NV        
                 Installed parities on 07-Mar-1996
                 Changed 4z2Z to 4f2F for consitency with split data file,
                     19-Dec-1996

 [Reference] N\,{\sc v} oscillator strengths for $n < 6$ are from \citep{LB11_Li_like}.
 [Reference] Other values are hydrogenic (and from ?).

********************************************************************************

23-Aug-1989                                      !Date
59                                               !Number of energy levels
789532.9000                                      !Ionization energy
5.0                                              !Screened nuclear charge
1248                                             !Number of transitions

 4d2De-16___     2.589E-03   8.732E+05      621.51      8- 45    251
 4d2De-17___     2.114E-03   6.412E+05      616.82      8- 46    252
 4d2De-18___     1.750E-03   4.795E+05      612.94      8- 47    253
 4d2De-19___     1.466E-03   3.643E+05      609.70      8- 48    254
 4d2De-20___     1.241E-03   2.809E+05      606.95      8- 49    255
 4d2De-21___     1.061E-03   2.195E+05      604.61      8- 50    256
 4d2De-22___     9.143E-04   1.735E+05      602.60      8- 51    257
 4d2De-23___     7.937E-04   1.386E+05      600.85      8- 52    258
 4d2De-24___     6.937E-04   1.118E+05      599.33      8- 53    259
 4d2De-25___     6.099E-04   9.101E+04      597.99      8- 54    260
 4d2De-26___     5.393E-04   7.470E+04      596.81      8- 55    261
 4d2De-27___     4.792E-04   6.177E+04      595.76      8- 56    262
 4d2De-28___     4.278E-04   5.143E+04      594.83      8- 57    263
 4d2De-29___     3.835E-04   4.310E+04      593.99      8- 58    264
 4d2De-30___     3.452E-04   3.635E+04      593.23      8- 59    265
 4f2Fo- 5d2De     9.063E-03   3.206E+07     1624.88      9- 12    266
 4f2Fo- 5z2Z     1.350E+00   1.496E+09     1622.66      9- 13    267
 4f2Fo- 6d2De     1.642E-03   1.387E+07     1051.44      9- 16    268
 4f2Fo- 6z2Z     1.842E-01   2.884E+08     1050.88      9- 17    269
 4f2Fo- 7d2De     5.740E-04   7.122E+06      867.57      9- 20    270
 4f2Fo- 7z2Z     5.838E-02   9.072E+07      866.71      9- 21    271
 4f2Fo- 8d2De     2.716E-04   4.187E+06      778.35      9- 24    272
 4f2Fo- 8z2Z     2.655E-02   3.722E+07      778.21      9- 25    273
 4f2Fo- 9d2De     1.542E-04   2.722E+06      727.38      9- 28    274
 4f2Fo- 9z2Z     1.457E-02   1.786E+07      727.29      9- 29    275
 4f2Fo-10d2De     9.713E-05   1.879E+06      694.83      9- 32    276
 4f2Fo-10z2Z     8.979E-03   9.544E+06      694.77      9- 33    277
 4f2Fo-11d2De     6.571E-05   1.357E+06      672.57      9- 36    278
 4f2Fo-11z2Z     5.981E-03   5.513E+06      672.54      9- 37    279
 4f2Fo-12d2De     4.681E-05   1.014E+06      656.57      9- 40    280
 4f2Fo-12z2Z     4.213E-03   3.380E+06      656.55      9- 41    281
 4f2Fo-13___     3.129E-03   2.080E+06      644.62      9- 42    282
 4f2Fo-14___     2.375E-03   1.401E+06      635.46      9- 43    283
 4f2Fo-15___     1.851E-03   9.732E+05      628.26      9- 44    284
 4f2Fo-16___     1.473E-03   6.933E+05      622.49      9- 45    285
