
******************************************************************************

       Energy levels and statistical weights for Fe III

>> Data is from the Opacity Project
>>   All TOPbase data used
>>   Degeneracy number in term replaced by letter (ie 3F2e => b3Fe)
>>   Maximum energy included = Ionization energy =>   234391.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   247220.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   179 energies from NIST included
>>   533 energies from the Opacity Project scaled by  0.9642

  Config          Statistical   Energy    Ionization
                    Weight      (cm-1)    Energy(eV)
******************************************************************************

24-May-1996                             !Date                                   
712                                     !Number of energy levels                
247220.                                 !Ionization energy                      
3.0                                     !Screened nuclear charge                
17804                                   !Number of transitions                  

3d5(4D)6s3De-3d5(4P3)6p3Do               5.7800D-04   7.4783D+02   71802.008   475- 494   15812
3d5(4D)6s3De-3d5(2D5)4f3Fo               5.5800D-05   9.6212D+01   52566.956   475- 502   15813
3d5(4D)6s3De-3d5(2D5)4f3Po               4.3000D-04   1.7530D+03   52220.352   475- 504   15814
3d5(4D)6s3De-3d5(2D5)4f3Do               1.4733D-04   3.8312D+02   50646.887   475- 506   15815
3d5(4D)6s3De-3d5(2F3)4f3Fo               3.3400D-04   1.1208D+03   37681.433   475- 518   15816
3d5(4D)6s3De-3d5(2F3)4f3Do               8.5333D-05   4.1381D+02   37087.835   475- 519   15817
3d5(4D)6s3De-3d5(2F3)4f3Po               1.0267D-04   8.7642D+02   36088.156   475- 521   15818
3d5(4D)6s3De-3d5(4F3)4f3Do               8.6667D-06   5.3254D+01   32947.652   475- 533   15819
3d5(4D)6s3De-3d5(4F3)4f3Po               3.4000D-04   3.6593D+03   32139.401   475- 538   15820
3d5(4D)6s3De-3d5(4F3)4f3Fo               1.1000D-04   5.1170D+02   32003.554   475- 539   15821
3d5(4D)6s3De-3d5(2S5)5p3Po               1.6333D-02   2.1913D+05   28786.284   475- 553   15822
3d5(4D)6s3De-3d5(4D5)6p3Do               6.2933D-02   1.0506D+06   19989.509   475- 560   15823
3d5(4D)6s3De-3d5(4D5)6p3Fo               5.1667D-01   6.2173D+06   19898.292   475- 561   15824
3d5(4D)6s3De-3d5(4D5)6p3Po               3.7400D-01   1.1832D+07   18746.095   475- 563   15825
3d5(4D)6s3De-3d5(4G5)5f3Po               6.5667D-03   2.5373D+05   16962.318   475- 571   15826
3d5(4D)6s3De-3d5(4G5)5f3Fo               1.5467D-03   2.5908D+04   16865.472   475- 573   15827
3d5(4D)6s3De-3d5(4G5)5f3Do               8.3333D-03   1.9641D+05   16822.838   475- 575   15828
3d5(4D)6s3De-3d5(2D3)5p3Fo               1.1733D-02   2.0320D+05   16586.276   475- 589   15829
3d5(4D)6s3De-3d5(2D3)5p3Do               7.0000D-04   1.7161D+04   16495.242   475- 590   15830
3d5(4D)6s3De-3d5(2D3)5p3Po               1.7000D-03   8.5368D+04   14879.068   475- 592   15831
3d5(4D)6s3De-3d5(2H3)4f3Fo               1.0600D-03   3.9067D+04   11370.005   475- 607   15832
3d5(4D)6s3De-3d5(2H3)4f3Do               1.3200D-05   7.0641D+02   11164.368   475- 620   15833
3d5(4D)6s3De-3d5(4P3)5f3Fo               1.8600D-03   7.1852D+04   11105.766   475- 622   15834
3d5(4D)6s3De-3d5(4P3)5f3Do               2.5867D-04   1.4288D+04   10989.219   475- 626   15835
3d5(4D)6s3De-3d5(2G5)4f3Po               6.9333D-06   6.8652D+02   10595.982   475- 643   15836
3d5(4D)6s3De-3d5(2G5)4f3Do               2.0000D-04   1.2205D+04   10455.117   475- 648   15837
3d5(4D)6s3De-3d5(2G5)4f3Fo               1.1933D-05   5.2185D+02   10437.937   475- 650   15838
3d5(4D)6s3De-3d5(2F5)4f3Fo               4.0067D-04   2.1943D+04    9327.399   475- 674   15839
3d5(4D)6s3De-3d5(2F5)4f3Do               3.5467D-03   2.7434D+05    9286.292   475- 676   15840
3d5(4D)6s3De-3d5(2F5)4f3Po               1.6867D-04   2.1841D+04    9265.688   475- 677   15841
3d5(4D)6s3De-3d5(4D5)5f3Fo               3.0667D-01   2.3651D+07    7859.959   475- 694   15842
3d5(4D)6s3De-3d5(4D5)5f3Po               1.4600D-02   2.6349D+06    7848.611   475- 695   15843
3d5(4D)6s3De-3d5(4D5)5f3Do               1.2733D-01   1.3951D+07    7802.558   475- 696   15844
3d5(2G3)4d1Ie-3d5(2D5)4f1Ho              9.6923D-08   2.8104D-01   52140.702   476- 508   15845
3d5(2G3)4d1Ie-3d5(2F3)4f1Io              1.0077D-07   4.2189D-01   39915.195   476- 515   15846
3d5(2G3)4d1Ie-3d5(2F3)4f1Ho              5.9692D-07   3.5290D+00   36515.948   476- 523   15847
3d5(2G3)4d1Ie-3d5(2H3)4f1Io              1.9308D-03   9.8281D+04   11447.451   476- 609   15848
3d5(2G3)4d1Ie-3d5(2H3)4f1Ho              5.7385D-04   3.5135D+04   11346.903   476- 617   15849
3d5(2G3)4d1Ie-3d5(2H3)4f1Jo              4.5000D-03   2.0333D+05   11311.263   476- 618   15850
3d5(2G3)4d1Ie-3d5(2G5)4f1Ho              9.5385D-07   6.5134D+01   10744.497   476- 640   15851
3d5(2G3)4d1Ie-3d5(2G5)4f1Io              5.9769D-07   3.4557D+01   10740.966   476- 641   15852
3d5(2G3)4d1Ie-3d5(2G5)4f1Jo              2.3769D-05   1.2313D+03   10563.904   476- 649   15853
3d5(2G3)4d1Ie-3d5(2F5)4f1Io              1.3308D-04   9.9430D+03    9448.713   476- 671   15854
3d5(2G3)4d1Ie-3d5(2F5)4f1Ho              3.5769D-05   3.2473D+03    9318.439   476- 680   15855
3d5(2G3)4d1Ie-3d5(2I5)6p1Jo              3.8231D-03   3.7762D+05    7650.311   476- 710   15856
3d5(2G3)4d1Ie-3d5(2I5)6p1Ho              5.4846D-05   7.5133D+03    7585.903   476- 712   15857
3d5(2G3)4d3De-3d5(4P3)6p3Po              1.3533D-03   7.2631D+02  1.4392E+05   477- 491   15858
3d5(2G3)4d3De-3d5(4P3)6p3Do              1.2933D-03   8.0861D+02  1.0329E+05   477- 494   15859
3d5(2G3)4d3De-3d5(2D5)4f3Fo              1.6933D-04   1.7619D+02   67669.301   477- 502   15860
3d5(2G3)4d3De-3d5(2D5)4f3Po              1.1133D-04   2.7493D+02   67096.018   477- 504   15861
3d5(2G3)4d3De-3d5(2D5)4f3Do              3.2267D-04   5.1703D+02   64520.532   477- 506   15862
3d5(2G3)4d3De-3d5(2F3)4f3Fo              3.7000D-04   8.7609D+02   44857.812   477- 518   15863
3d5(2G3)4d3De-3d5(2F3)4f3Do              3.2267D-04   1.1108D+03   44019.101   477- 519   15864
3d5(2G3)4d3De-3d5(2F3)4f3Po              1.6533D-05   1.0120D+02   42617.908   477- 521   15865
3d5(2G3)4d3De-3d5(4F3)4f3Do              1.7533D-04   7.9702D+02   38306.004   477- 533   15866
3d5(2G3)4d3De-3d5(4F3)4f3Po              1.0867D-04   8.7218D+02   37217.821   477- 538   15867
3d5(2G3)4d3De-3d5(4F3)4f3Fo              6.3933D-04   2.2208D+03   37035.773   477- 539   15868
3d5(2G3)4d3De-3d5(2S5)5p3Po              3.0533D-06   3.1563D+01   32794.241   477- 553   15869
3d5(2G3)4d3De-3d5(4D5)6p3Do              4.2067D-02   5.8810D+05   21843.298   477- 560   15870
3d5(2G3)4d3De-3d5(4D5)6p3Fo              1.1000D-02   1.1095D+05   21734.424   477- 561   15871
3d5(2G3)4d3De-3d5(4D5)6p3Po              4.8133D-02   1.2900D+06   20367.082   477- 563   15872
3d5(2G3)4d3De-3d5(4G5)5f3Po              4.2133D-03   1.4019D+05   18278.662   477- 571   15873
3d5(2G3)4d3De-3d5(4G5)5f3Fo              3.7467D-03   5.4093D+04   18166.252   477- 573   15874
3d5(2G3)4d3De-3d5(4G5)5f3Do              1.0667D-02   2.1678D+05   18116.798   477- 575   15875
3d5(2G3)4d3De-3d5(2D3)5p3Fo              1.7600D-03   2.6340D+04   17842.740   477- 589   15876
3d5(2G3)4d3De-3d5(2D3)5p3Do              2.5200D-03   5.3428D+04   17737.436   477- 590   15877
3d5(2G3)4d3De-3d5(2D3)5p3Po              1.1200D-03   4.9361D+04   15882.368   477- 592   15878
3d5(2G3)4d3De-3d5(2H3)4f3Fo              6.0400D-03   2.0163D+05   11946.704   477- 607   15879
3d5(2G3)4d3De-3d5(2H3)4f3Do              3.8400D-06   1.8648D+02   11719.886   477- 620   15880
3d5(2G3)4d3De-3d5(4P3)5f3Fo              3.5600D-02   1.2486D+06   11655.323   477- 622   15881
3d5(2G3)4d3De-3d5(4P3)5f3Do              4.1000D-03   2.0583D+05   11527.023   477- 626   15882
3d5(2G3)4d3De-3d5(2G5)4f3Po              4.6867D-05   4.2325D+03   11095.110   477- 643   15883
3d5(2G3)4d3De-3d5(2G5)4f3Do              1.6133D-04   8.9902D+03   10940.759   477- 648   15884
3d5(2G3)4d3De-3d5(2G5)4f3Fo              2.5267D-05   1.0092D+03   10921.947   477- 650   15885
3d5(2G3)4d3De-3d5(2F5)4f3Fo              2.0933D-03   1.0574D+05    9711.998   477- 674   15886
3d5(2G3)4d3De-3d5(2F5)4f3Do              4.1533D-03   2.9643D+05    9667.440   477- 676   15887
3d5(2G3)4d3De-3d5(2F5)4f3Po              1.5067D-03   1.8006D+05    9645.112   477- 677   15888
3d5(2G3)4d3De-3d5(4D5)5f3Fo              2.4800D-01   1.7871D+07    8131.303   477- 694   15889
3d5(2G3)4d3De-3d5(4D5)5f3Po              1.0067D-02   1.6978D+06    8119.158   477- 695   15890
3d5(2G3)4d3De-3d5(4D5)5f3Do              1.0133D-01   1.0379D+07    8069.886   477- 696   15891
3d5(4P3)6p5So-3d5(4G5)5g5Pe              1.6960D-09   1.1222D-02   18331.264   478- 582   15892
3d5(4P3)6p5So-3d5(4F3)5d5Pe              3.6200D-03   5.7311D+04   11850.846   478- 621   15893
3d5(4P3)6p5So-3d5(4P3)6d5Pe              1.3960D+00   4.3426D+07    8454.368   478- 688   15894
3d5(4P3)6p5So-3d5(4P3)7s5Pe              5.1200D-01   1.7195D+07    8136.764   478- 698   15895
3d5(4P3)6p5Do-3d5(6S5)10d5De             3.7600D-05   2.5707D+01   98774.455   479- 498   15896
3d5(4P3)6p5Do-3d5(4G5)5g5Fe              1.7720D-06   2.4123D+01   18707.953   479- 577   15897
3d5(4P3)6p5Do-3d5(4G5)5g5Pe              1.6280D-06   5.1761D+01   18699.357   479- 582   15898
3d5(4P3)6p5Do-3d5(4F3)5d5Fe              3.2120D-05   9.8525D+02   12463.064   479- 602   15899
3d5(4P3)6p5Do-3d5(4F3)5d5Pe              1.1000D-03   8.4873D+04   12003.603   479- 621   15900
3d5(4P3)6p5Do-3d5(4P3)5g5Fe              1.6760D-05   5.7731D+02   11760.966   479- 630   15901
3d5(4P3)6p5Do-3d5(4G5)6d5Fe              1.3200D-04   4.7797D+03   11470.874   479- 639   15902
3d5(4P3)6p5Do-3d5(4F3)6s5Fe              2.7320D-03   1.1358D+05   10705.141   479- 660   15903
3d5(4P3)6p5Do-3d5(4P3)6d5Pe              3.1960D-03   4.8811D+05    8531.825   479- 688   15904
3d5(4P3)6p5Do-3d5(4P3)6d5Fe              1.3200D+00   8.6417D+07    8530.951   479- 689   15905
3d5(4P3)6p5Do-3d5(4P3)7s5Pe              3.6720D-01   6.0586D+07    8208.486   479- 698   15906
3d5(4P3)6p5Do-3d5(4D5)5g5Fe              6.0000D-03   4.2490D+05    8202.486   479- 701   15907
3d5(6S5)9f7Fo-3d5(6S5)9g7Ge              1.6837D-01   4.9835D+02  1.3239E+06   480- 483   15908
3d5(6S5)9f7Fo-3d5(6S5)10d7De             9.5714D-01   3.9190D+05  1.5102E+05   480- 495   15909
3d5(6S5)9f7Fo-3d5(6S5)10g7Ge             9.3265D-01   2.9697D+06   40364.773   480- 544   15910
3d5(4P3)6p5Po-3d5(6S5)11s5Se             1.1067D-02   1.3549D+04  1.2785E+05   481- 497   15911
3d5(4P3)6p5Po-3d5(6S5)10d5De             2.0733D-02   5.9803D+03  1.1779E+05   481- 498   15912
3d5(4P3)6p5Po-3d5(4G5)5g5Pe              8.6000D-05   1.5418D+03   19288.955   481- 582   15913
3d5(4P3)6p5Po-3d5(4F3)5d5Pe              8.6667D-05   3.8563D+03   12243.846   481- 621   15914
3d5(4P3)6p5Po-3d5(4P3)6d5Pe              4.7533D-01   4.2351D+07    8652.497   481- 688   15915
3d5(4P3)6p5Po-3d5(4P3)7s5Pe              2.8333D-01   2.7301D+07    8320.125   481- 698   15916
3d5(6S5)9f5Fo-3d5(6S5)9g5Ge              5.5714D-02   1.8434D+01  3.9598E+06   482- 484   15917
3d5(6S5)9f5Fo-3d5(6S5)10d5De             1.0657D+00   7.0882D+05  1.1849E+05   482- 498   15918
3d5(6S5)9f5Fo-3d5(6S5)10g5Ge             1.0200D+00   3.1164D+06   41207.508   482- 545   15919
3d5(6S5)9f5Fo-3d5(4G5)5g5Fe              4.0857D-05   7.3038D+02   19316.760   482- 577   15920
3d5(6S5)9f5Fo-3d5(4F3)5d5Fe              7.3429D-07   3.0223D+01   12730.356   482- 602   15921
3d5(6S5)9f5Fo-3d5(4P3)5g5Fe              3.0286D-06   1.4032D+02   11998.703   482- 630   15922
3d5(6S5)9f5Fo-3d5(4G5)6d5Fe              1.4886D-04   7.2575D+03   11696.915   482- 639   15923
3d5(6S5)9f5Fo-3d5(4F3)6s5Fe              1.9714D-05   1.1064D+03   10901.752   482- 660   15924
3d5(6S5)9f5Fo-3d5(4P3)6d5Fe              5.9429D-07   5.2915D+01    8655.346   482- 689   15925
3d5(6S5)9f5Fo-3d5(4D5)5g5Fe              1.7829D-05   1.7191D+03    8317.421   482- 701   15926
3d5(6S5)9g7Ge-3d5(6S5)9h7Ho              3.5079D-03   7.1631D-03  5.1698E+07   483- 490   15927
3d5(6S5)9g7Ge-3d5(6S5)10f7Fo             1.0095D-01   4.7630D+05   42634.228   483- 541   15928
3d5(6S5)9g7Ge-3d5(6S5)10h7Ho             1.3048D+00   4.1132D+06   41608.516   483- 546   15929
3d5(6S5)9g5Ge-3d5(6S5)9h5Ho              6.7556D-04   4.2929D-05  2.9306E+08   484- 488   15930
3d5(6S5)9g5Ge-3d5(4F3)4f5Go              3.8222D-09   1.0572D-02   49108.564   484- 527   15931
3d5(6S5)9g5Ge-3d5(4F3)4f5Ho              5.6667D-07   1.3264D+00   48287.449   484- 530   15932
3d5(6S5)9g5Ge-3d5(4F3)4f5Fo              6.6222D-03   2.5738D+04   46974.362   484- 531   15933
3d5(6S5)9g5Ge-3d5(6S5)10f5Fo             7.8444D-02   3.8392D+05   41860.539   484- 542   15934
3d5(6S5)9g5Ge-3d5(6S5)10h5Ho             1.3067D+00   4.1138D+06   41635.521   484- 548   15935
3d5(6S5)9g5Ge-3d5(4G5)5f5Go              1.9267D-07   3.0516D+00   20521.992   484- 566   15936
3d5(6S5)9g5Ge-3d5(4P3)5f5Go              9.5778D-11   4.0907D-03   12497.048   484- 612   15937
3d5(6S5)9g5Ge-3d5(4D5)5f5Go              1.1667D-07   1.0668D+01    8540.936   484- 690   15938
3d5(6S5)9k7Jo-3d5(6S5)10i7Ie             1.3524D-02   6.0028D+04   41641.437   485- 549   15939
3d5(6S5)9i7Ie-3d5(6S5)10h7Ho             2.8132D-02   1.2789D+05   41642.031   486- 546   15940
3d5(6S5)9i7Ie-3d5(6S5)10k7Jo             1.9890D+00   6.6311D+06   41641.437   486- 550   15941
3d5(6S5)9k5Jo-3d5(6S5)10i5Ie             1.3467D-02   5.9775D+04   41641.437   487- 547   15942
3d5(6S5)9k5Jo-3d5(4G5)5g5Je              7.3333D-15   1.2982D-07   19411.110   487- 579   15943
3d5(6S5)9h5Ho-3d5(6S5)10g5Ge             4.8727D-02   2.2904D+05   41646.762   488- 545   15944
3d5(6S5)9h5Ho-3d5(6S5)10i5Ie             1.6109D+00   5.2434D+06   41641.437   488- 547   15945
3d5(6S5)9h5Ho-3d5(4G5)5g5He              2.2182D-09   3.9267D-02   19411.711   488- 578   15946
3d5(6S5)9h5Ho-3d5(4F3)5d5He              5.3818D-09   2.1610D-01   12888.857   488- 601   15947
3d5(6S5)9h5Ho-3d5(4P3)5g5He              7.8727D-13   3.6250D-05   12036.078   488- 629   15948
3d5(6S5)9h5Ho-3d5(4G5)6d5He              5.5091D-09   2.7552D-01   11548.845   488- 646   15949
3d5(6S5)9h5Ho-3d5(4D5)5g5He              3.0909D-10   2.9676D-02    8335.119   488- 702   15950
3d5(6S5)9i5Ie-3d5(4F3)4f5Io              5.1692D-14   1.3814D-07   49960.649   489- 525   15951
3d5(6S5)9i5Ie-3d5(4F3)4f5Ho              3.8154D-08   1.2895D-01   48295.407   489- 530   15952
3d5(6S5)9i5Ie-3d5(6S5)10h5Ho             2.8154D-02   1.2799D+05   41641.437   489- 548   15953
3d5(6S5)9i5Ie-3d5(6S5)10k5Jo             1.9846D+00   6.6164D+06   41641.437   489- 551   15954
3d5(6S5)9i5Ie-3d5(4G5)5f5Io              1.0323D-11   1.6357D-04   20517.345   489- 567   15955
3d5(6S5)9h7Ho-3d5(6S5)10g7Ge             4.8961D-02   2.2991D+05   41667.693   490- 544   15956
3d5(6S5)9h7Ho-3d5(6S5)10i7Ie             1.6104D+00   5.2418D+06   41641.437   490- 549   15957
3d5(4P3)6p3Po-3d5(4G5)5g3De              1.7333D-05   1.6600D+02   20442.579   491- 580   15958
3d5(4P3)6p3Po-3d5(4G5)5g3Pe              7.5889D-06   1.2116D+02   20440.443   491- 581   15959
3d5(4P3)6p3Po-3d5(4G5)5g3Se              1.2111D-05   5.8011D+02   20439.489   491- 583   15960
3d5(4P3)6p3Po-3d5(2D5)5d3Se              7.0889D-05   7.7209D+03   13554.713   491- 598   15961
3d5(4P3)6p3Po-3d5(2D5)5d3De              1.4333D-03   3.3126D+04   13159.355   491- 604   15962
3d5(4P3)6p3Po-3d5(4F3)5d3De              1.8222D-03   4.4390D+04   12817.521   491- 616   15963
3d5(4P3)6p3Po-3d5(2F3)5d3De              1.6333D-03   4.1907D+04   12489.358   491- 627   15964
3d5(4P3)6p3Po-3d5(2D5)5d3Pe              1.9778D-03   8.5163D+04   12446.337   491- 628   15965
3d5(4P3)6p3Po-3d5(2D5)6s3De              1.7000D-03   4.9873D+04   11679.992   491- 652   15966
3d5(4P3)6p3Po-3d5(2F3)5d3Pe              3.1000D-02   1.7270D+06   10942.312   491- 663   15967
3d5(4P3)6p3Po-3d5(4G5)6d3De              4.2111D-02   1.4963D+06   10612.955   491- 666   15968
3d5(4P3)6p3Po-3d5(4F3)5d3Pe              7.0333D-02   4.5295D+06   10177.187   491- 682   15969
3d5(4P3)6p3Po-3d5(4D5)5g3De              1.8556D-01   1.0204D+07    8530.980   491- 697   15970
3d5(4P3)6p3Po-3d5(4P3)6d3De              8.7778D-01   4.8949D+07    8471.691   491- 705   15971
3d5(4P3)6p3Po-3d5(4P3)7s3Pe              3.4222D-01   3.3447D+07    8261.282   491- 711   15972
3d5(2G3)5s3Ge-3d5(2D5)4f3Ho              2.2148D-06   4.8178D-01  1.5839E+05   492- 500   15973
3d5(2G3)5s3Ge-3d5(2D5)4f3Fo              4.5556D-08   1.9957D-02  1.3992E+05   492- 502   15974
3d5(2G3)5s3Ge-3d5(2D5)4f3Go              5.3704D-07   2.0443D-01  1.3237E+05   492- 505   15975
3d5(2G3)5s3Ge-3d5(2F3)4f3Ho              1.2741D-05   1.4754D+01   68650.622   492- 516   15976
3d5(2G3)5s3Ge-3d5(2F3)4f3Go              8.8148D-06   1.2526D+01   68514.223   492- 517   15977
3d5(2G3)5s3Ge-3d5(2F3)4f3Fo              8.3333D-07   1.5364D+00   68203.220   492- 518   15978
3d5(2G3)5s3Ge-3d5(4F3)4f3Ho              4.2963D-06   8.5083D+00   52495.962   492- 536   15979
3d5(2G3)5s3Ge-3d5(4F3)4f3Fo              1.3963D-05   4.4931D+01   51625.360   492- 539   15980
3d5(2G3)5s3Ge-3d5(4F3)4f3Go              2.2852D-06   6.4892D+00   48466.341   492- 543   15981
3d5(2G3)5s3Ge-3d5(4D5)6p3Fo              9.0370D-04   1.1416D+04   26055.669   492- 561   15982
3d5(2G3)5s3Ge-3d5(4G5)5f3Ho              4.8148D-04   5.8780D+03   21143.357   492- 572   15983
3d5(2G3)5s3Ge-3d5(4G5)5f3Fo              4.5926D-04   8.8555D+03   21089.691   492- 573   15984
3d5(2G3)5s3Ge-3d5(4G5)5f3Go              4.0370D-04   6.0771D+03   21050.102   492- 574   15985
3d5(2G3)5s3Ge-3d5(2D3)5p3Fo              1.4333D-04   2.8813D+03   20654.924   492- 589   15986
3d5(2G3)5s3Ge-3d5(2H3)4f3Go              9.7778D-05   3.7233D+03   13235.274   492- 605   15987
3d5(2G3)5s3Ge-3d5(2H3)4f3Fo              2.4519D-07   1.2170D+01   13145.009   492- 607   15988
3d5(2G3)5s3Ge-3d5(2H3)4f3Ho              4.8889D-06   1.5670D+02   13048.622   492- 611   15989
3d5(2G3)5s3Ge-3d5(4P3)5f3Fo              7.0370D-06   3.6875D+02   12793.104   492- 622   15990
3d5(2G3)5s3Ge-3d5(4P3)5f3Go              8.2222D-06   3.4209D+02   12661.817   492- 625   15991
3d5(2G3)5s3Ge-3d5(2G5)4f3Ho              1.3111D-04   4.8637D+03   12129.224   492- 642   15992
3d5(2G3)5s3Ge-3d5(2G5)4f3Go              6.8519D-05   3.1937D+03   11962.733   492- 647   15993
3d5(2G3)5s3Ge-3d5(2G5)4f3Fo              1.4407D-05   8.7033D+02   11914.951   492- 650   15994
3d5(2G3)5s3Ge-3d5(2F5)4f3Ho              6.4444D-08   3.1602D+00   10549.490   492- 668   15995
3d5(2G3)5s3Ge-3d5(2F5)4f3Go              3.2741D-06   1.9685D+02   10532.982   492- 669   15996
3d5(2G3)5s3Ge-3d5(2F5)4f3Fo              5.7407D-06   4.4747D+02   10489.346   492- 674   15997
3d5(2G3)5s3Ge-3d5(4D5)5f3Ho              2.1889D-03   1.5831D+05    8686.776   492- 692   15998
3d5(2G3)5s3Ge-3d5(4D5)5f3Go              7.2593D-04   6.4205D+04    8684.341   492- 693   15999
3d5(2G3)5s3Ge-3d5(4D5)5f3Fo              7.1111D-05   8.1147D+03    8669.198   492- 694   16000
3d5(2G3)5s3Ge-3d5(2I5)6p3Ho              4.9259D-03   3.8291D+05    8379.031   492- 708   16001
3d5(2G3)4d3Fe-3d5(4P3)6p3Do              5.2381D-06   5.8456D-02  9.1477E+05   493- 494   16002
3d5(2G3)4d3Fe-3d5(2D5)4f3Fo              2.5000D-07   6.3882D-02  1.6157E+05   493- 502   16003
3d5(2G3)4d3Fe-3d5(2D5)4f3Go              1.1667D-10   2.6339D-05  1.5159E+05   493- 505   16004
3d5(2G3)4d3Fe-3d5(2D5)4f3Do              9.2857D-08   4.1411D-02  1.4471E+05   493- 506   16005
3d5(2G3)4d3Fe-3d5(2F3)4f3Go              4.7048D-05   4.5397D+01   73326.156   493- 517   16006
3d5(2G3)4d3Fe-3d5(2F3)4f3Fo              1.4048D-05   1.7598D+01   72970.047   493- 518   16007
3d5(2G3)4d3Fe-3d5(2F3)4f3Do              1.0476D-06   1.9530D+00   70776.401   493- 519   16008
3d5(2G3)4d3Fe-3d5(4F3)4f3Do              3.2762D-04   9.3880D+02   57086.877   493- 533   16009
3d5(2G3)4d3Fe-3d5(4F3)4f3Fo              2.9762D-03   6.7304D+03   54310.889   493- 539   16010
3d5(2G3)4d3Fe-3d5(4F3)4f3Go              5.7143D-03   1.1476D+04   50825.754   493- 543   16011
3d5(2G3)4d3Fe-3d5(4D5)6p3Do              6.3810D-03   8.2427D+04   26887.340   493- 560   16012
3d5(2G3)4d3Fe-3d5(4D5)6p3Fo              2.4905D-03   2.3264D+04   26722.568   493- 561   16013
3d5(2G3)4d3Fe-3d5(4G5)5f3Fo              7.2857D-03   1.0490D+05   21524.484   493- 573   16014
3d5(2G3)4d3Fe-3d5(4G5)5f3Go              7.8571D-03   8.8322D+04   21483.248   493- 574   16015
3d5(2G3)4d3Fe-3d5(4G5)5f3Do              4.8095D-03   9.7570D+04   21455.090   493- 575   16016
3d5(2G3)4d3Fe-3d5(2D3)5p3Fo              2.1333D-03   3.2048D+04   21071.798   493- 589   16017
3d5(2G3)4d3Fe-3d5(2D3)5p3Do              2.9333D-06   6.2560D+01   20925.086   493- 590   16018
3d5(2G3)4d3Fe-3d5(2H3)4f3Go              8.6667D-05   2.5021D+03   13405.211   493- 605   16019
3d5(2G3)4d3Fe-3d5(2H3)4f3Fo              4.2857D-05   1.6130D+03   13312.621   493- 607   16020
3d5(2G3)4d3Fe-3d5(2H3)4f3Do              5.2857D-06   2.9066D+02   13031.581   493- 620   16021
3d5(2G3)4d3Fe-3d5(4P3)5f3Fo              1.1619D-04   4.6202D+03   12951.807   493- 622   16022
3d5(2G3)4d3Fe-3d5(4P3)5f3Go              3.2286D-04   1.0196D+04   12817.260   493- 625   16023
3d5(2G3)4d3Fe-3d5(4P3)5f3Do              5.3333D-06   3.0429D+02   12793.570   493- 626   16024
3d5(2G3)4d3Fe-3d5(2G5)4f3Go              2.8000D-04   9.9196D+03   12101.391   493- 647   16025
3d5(2G3)4d3Fe-3d5(2G5)4f3Do              1.1333D-03   7.2580D+04   12075.409   493- 648   16026
3d5(2G3)4d3Fe-3d5(2G5)4f3Fo              1.5810D-03   7.2598D+04   12052.497   493- 650   16027
3d5(2G3)4d3Fe-3d5(2F5)4f3Go              2.9667D-03   1.3595D+05   10640.329   493- 669   16028
3d5(2G3)4d3Fe-3d5(2F5)4f3Fo              2.9429D-03   1.7485D+05   10595.800   493- 674   16029
3d5(2G3)4d3Fe-3d5(2F5)4f3Do              4.1095D-04   3.4527D+04   10542.786   493- 676   16030
3d5(2G3)4d3Fe-3d5(4D5)5f3Go              2.6143D-02   1.7686D+06    8757.183   493- 693   16031
3d5(2G3)4d3Fe-3d5(4D5)5f3Fo              7.0000D-03   6.1101D+05    8741.785   493- 694   16032
3d5(2G3)4d3Fe-3d5(4D5)5f3Do              6.9048D-04   8.5764D+04    8670.840   493- 696   16033
3d5(4P3)6p3Do-3d5(4G5)5g3De              2.7200D-05   3.8699D+02   21652.517   494- 580   16034
3d5(4P3)6p3Do-3d5(4G5)5g3Pe              1.1000D-05   2.6090D+02   21650.120   494- 581   16035
3d5(4P3)6p3Do-3d5(4G5)5g3Fe              4.4333D-05   4.5078D+02   21646.654   494- 585   16036
3d5(4P3)6p3Do-3d5(2D5)5d3De              2.5800D-04   9.2359D+03   13650.373   494- 604   16037
3d5(4P3)6p3Do-3d5(2D5)5d3Fe              4.1067D-03   1.0883D+05   13408.850   494- 610   16038
3d5(4P3)6p3Do-3d5(4F3)5d3De              2.7467D-04   1.0384D+04   13282.910   494- 616   16039
3d5(4P3)6p3Do-3d5(2F3)5d3Fe              9.6000D-04   2.6985D+04   13019.134   494- 624   16040
3d5(4P3)6p3Do-3d5(2F3)5d3De              4.5533D-04   1.8165D+04   12930.812   494- 627   16041
3d5(4P3)6p3Do-3d5(2D5)5d3Pe              9.2000D-04   6.1608D+04   12884.701   494- 628   16042
3d5(4P3)6p3Do-3d5(4P3)5g3Fe              2.8733D-05   8.2794D+02   12858.843   494- 633   16043
3d5(4P3)6p3Do-3d5(2D5)6s3De              4.7133D-05   2.1598D+03   12065.200   494- 652   16044
