 
**************************************************************************************************
 
       Energy levels and statistical weights for Fe III
 
>> Data is from Sultana Nahar
>>   Maximum energy included = Ionization energy =>   247220.
>>   Created by user jim
 
 [Reference] Oscillator strengths for Fe\,{\sc iii} are from \cite{NP96_FeIII} and
 [Reference] were obtained through NORAD \citep{Nahar_NORAD}.

  Config             Statistical   Energy   Ionization  Frequency  Wavelength
                       Weight      (cm^-1)  Energy(eV)  (Hz 10^15) (Angstroms)
**************************************************************************************************
 
 3-Oct-1998                             !Date
607                                     !Number of energy levels
247220.                                 !Ionization energy (cm-1)
3.0                                     !Screened nuclear charge
9794                                    !Number of transitions
 
3d5(a2D)4p3Fo[4]-3d5(4G)4d3Fe[3]               1.8100D-05   3.8225D+04    2015.172   186- 348    5770
3d5(a2F)4p3Go[3]-3d5(4G)4d3Fe[3]               1.6900D-04   2.5821D+05    2089.431   190- 348    5801
3d5(a2D)4p3Do[3]-3d5(4G)4d3Fe[3]               1.1360D-03   1.7048D+06    2108.251   193- 348    5849
3d5(a2D)4p3Do[2]-3d5(4G)4d3Fe[3]               1.2600D-02   1.3335D+07    2121.797   198- 348    5956
3d5(a2F)4p3Go[4]-3d5(4G)4d3Fe[3]               1.9270D-03   3.6281D+06    2134.267   200- 348    5970
3d5(a2F)4p3Do[3]-3d5(4G)4d3Fe[3]               2.9510D-07   4.2935D+02    2141.174   202- 348    6013
3d5(a2F)4p3Fo[2]-3d5(4G)4d3Fe[3]               1.2230D-03   1.2264D+06    2179.767   212- 348    6280
3d5(a2F)4p3Fo[4]-3d5(4G)4d3Fe[3]               6.8860D-04   1.2386D+06    2183.591   213- 348    6291
3d5(a2F)4p3Do[2]-3d5(4G)4d3Fe[3]               3.2170D-06   3.1893D+03    2192.257   214- 348    6308
3d5(a2F)4p3Fo[3]-3d5(4G)4d3Fe[3]               9.2200D-03   1.2795D+07    2192.412   215- 348    6318
3d5(2H)4p3Go[4]-3d5(4G)4d3Fe[3]                6.7200D-03   1.1313D+07    2257.041   224- 348    6484
3d5(2H)4p3Go[3]-3d5(4G)4d3Fe[3]                5.7580D-04   7.5107D+05    2261.370   225- 348    6496
3d5(4F)4p3Go[4]-3d5(4G)4d3Fe[3]                1.6990D-03   2.6671D+06    2337.337   233- 348    6633
3d5(4F)4p3Go[3]-3d5(4G)4d3Fe[3]                1.4570D-04   1.7744D+05    2340.362   234- 348    6645
3d5(a2G)4p3Fo[3]-3d5(4G)4d3Fe[3]               4.6310D-03   5.3755D+06    2397.188   240- 348    6666
3d5(a2G)4p3Fo[2]-3d5(4G)4d3Fe[3]               6.0970D-04   5.0412D+05    2400.503   241- 348    6679
3d5(a2G)4p3Fo[4]-3d5(4G)4d3Fe[3]               3.4190D-04   5.0271D+05    2415.114   242- 348    6689
3d5(4F)4p3Do[2]-3d5(4G)4d3Fe[3]                2.6020D-03   2.0850D+06    2438.437   243- 348    6703
3d5(4F)4p3Do[3]-3d5(4G)4d3Fe[3]                2.3270D-04   2.6019D+05    2442.457   244- 348    6711
3d5(4F)4p3Fo[4]-3d5(4G)4d3Fe[3]                2.3020D-04   3.2162D+05    2477.583   247- 348    6722
3d5(4F)4p3Fo[3]-3d5(4G)4d3Fe[3]                3.0740D-03   3.2965D+06    2494.014   248- 348    6736
3d5(4F)4p3Fo[2]-3d5(4G)4d3Fe[3]                4.0300D-04   3.0528D+05    2507.910   250- 348    6760
3d5(a2G)4p3Go[4]-3d5(4G)4d3Fe[3]               2.6120D-04   3.2899D+05    2609.403   255- 348    6807
3d5(a2G)4p3Go[3]-3d5(4G)4d3Fe[3]               2.2410D-05   2.1919D+04    2611.493   256- 348    6819
3d5(b2F)4p3Fo[2]-3d5(4G)4d3Fe[3]               5.0150D-05   3.4335D+04    2638.023   257- 348    6828
3d5(b2F)4p3Fo[3]-3d5(4G)4d3Fe[3]               3.7970D-04   3.6262D+05    2642.819   258- 348    6839
3d5(b2F)4p3Fo[4]-3d5(4G)4d3Fe[3]               2.7940D-05   3.3589D+04    2670.911   261- 348    6851
3d5(b2F)4p3Go[3]-3d5(4G)4d3Fe[3]               6.2070D-05   5.2231D+04    2815.484   264- 348    6865
3d5(b2F)4p3Go[4]-3d5(4G)4d3Fe[3]               7.1760D-04   7.6460D+05    2837.077   265- 348    6873
3d5(b2F)4p3Do[2]-3d5(4G)4d3Fe[3]               7.3170D-04   4.2206D+05    2874.037   273- 348    6954
3d5(b2F)4p3Do[3]-3d5(4G)4d3Fe[3]               6.5500D-05   5.2829D+04    2875.798   274- 348    6962
3d5(b2D)4p3Fo[2]-3d5(4G)4d3Fe[3]               4.1080D-06   1.1965D+03    4044.553   288- 348    7098
3d5(b2D)4p3Fo[3]-3d5(4G)4d3Fe[3]               3.0780D-05   1.2251D+04    4093.846   289- 348    7109
3d5(b2D)4p3Do[2]-3d5(4G)4d3Fe[3]               6.4660D-06   1.7733D+03    4168.126   291- 348    7127
3d5(b2D)4p3Fo[4]-3d5(4G)4d3Fe[3]               2.2350D-06   1.0900D+03    4193.539   292- 348    7134
3d5(b2D)4p3Do[3]-3d5(4G)4d3Fe[3]               5.7150D-07   2.1374D+02    4223.148   293- 348    7148
3d5(b2G)4p3Fo[4]-3d5(4G)4d3Fe[3]               1.5700D-06   3.5279D+02    6177.908   304- 348    7204
3d5(b2G)4p3Fo[3]-3d5(4G)4d3Fe[3]               2.0750D-05   3.5039D+03    6284.996   307- 348    7234
3d5(b2G)4p3Fo[2]-3d5(4G)4d3Fe[3]               2.6500D-06   2.9971D+02    6490.594   308- 348    7247
3d5(b2G)4p3Go[3]-3d5(4G)4d3Fe[3]               1.0270D-06   1.6086D+02    6525.801   309- 348    7258
3d5(b2G)4p3Go[4]-3d5(4G)4d3Fe[3]               1.1870D-05   2.3525D+03    6578.251   310- 348    7266
3d5(4G)4p5Go[3]-3d5(4P)4d5Fe[4]                2.3550D-05   5.7845D+04    1453.335   103- 349    4050
3d5(4G)4p5Go[4]-3d5(4P)4d5Fe[4]                3.6620D-04   1.1555D+06    1453.968   104- 349    4094
3d5(4G)4p5Go[5]-3d5(4P)4d5Fe[4]                1.8530D-03   7.1374D+06    1454.849   105- 349    4138
3d5(4G)4p5Fo[5]-3d5(4P)4d5Fe[4]                8.1840D-04   2.9148D+06    1512.950   116- 349    4538
3d5(4G)4p5Fo[4]-3d5(4P)4d5Fe[4]                5.7680D-03   1.6732D+07    1516.410   120- 349    4648
3d5(4G)4p5Fo[3]-3d5(4P)4d5Fe[4]                1.8330D-03   4.1346D+06    1516.594   121- 349    4694
3d5(4P)4p5Do[3]-3d5(4P)4d5Fe[4]                6.2400D-01   1.3823D+09    1530.360   125- 349    4819
3d5(4P)4p5Do[4]-3d5(4P)4d5Fe[4]                9.6390D-02   2.7074D+08    1541.052   126- 349    4850
3d5(4D)4p5Fo[3]-3d5(4P)4d5Fe[4]                5.7830D-04   1.1312D+06    1628.562   142- 349    5131
3d5(4D)4p5Fo[4]-3d5(4P)4d5Fe[4]                1.8130D-03   4.5252D+06    1634.762   143- 349    5182
3d5(4D)4p5Fo[5]-3d5(4P)4d5Fe[4]                2.5570D-04   7.7427D+05    1640.855   144- 349    5226
3d5(4D)4p5Do[4]-3d5(4P)4d5Fe[4]                5.4610D-03   1.2882D+07    1681.563   153- 349    5379
3d5(4D)4p5Do[3]-3d5(4P)4d5Fe[4]                3.5160D-02   6.4293D+07    1684.395   154- 349    5403
3d5(4F)4p5Go[3]-3d5(4P)4d5Fe[4]                9.3000D-07   1.0802D+03    2113.458   195- 349    5869
3d5(4F)4p5Go[4]-3d5(4P)4d5Fe[4]                1.4420D-05   2.1404D+04    2119.861   197- 349    5920
3d5(4F)4p5Go[5]-3d5(4P)4d5Fe[4]                7.2250D-05   1.2834D+05    2142.367   203- 349    6031
3d5(4F)4p5Fo[4]-3d5(4P)4d5Fe[4]                8.2180D-04   1.1813D+06    2154.150   205- 349    6072
3d5(4F)4p5Fo[3]-3d5(4P)4d5Fe[4]                2.6110D-04   2.9169D+05    2154.991   206- 349    6118
3d5(4F)4p5Fo[5]-3d5(4P)4d5Fe[4]                1.1580D-04   2.0175D+05    2163.215   208- 349    6210
3d5(4F)4p5Do[4]-3d5(4P)4d5Fe[4]                5.7300D-04   7.8097D+05    2212.246   216- 349    6336
3d5(4F)4p5Do[3]-3d5(4P)4d5Fe[4]                3.6660D-03   3.8497D+06    2222.733   217- 349    6360
3d5(4G)4p3Fo[3]-3d5(4G)4d3Fe[4]                2.3820D-02   5.0891D+07    1558.308   129- 350    4901
3d5(4G)4p3Fo[4]-3d5(4G)4d3Fe[4]                2.7700D-01   7.5843D+08    1560.830   130- 350    4914
3d5(4G)4p3Go[3]-3d5(4G)4d3Fe[4]                1.7330D-04   3.2908D+05    1652.921   145- 350    5255
3d5(4G)4p3Go[4]-3d5(4G)4d3Fe[4]                8.8480D-03   2.1586D+07    1653.510   146- 350    5263
3d5(4G)4p3Go[5]-3d5(4G)4d3Fe[4]                1.4140D-01   4.2152D+08    1653.738   147- 350    5273
3d5(4P)4p3Do[3]-3d5(4G)4d3Fe[4]                3.5010D-02   6.5545D+07    1664.667   148- 350    5285
3d5(4D)4p3Do[3]-3d5(4G)4d3Fe[4]                1.9350D-02   3.3266D+07    1737.177   159- 350    5509
3d5(4D)4p3Fo[4]-3d5(4G)4d3Fe[4]                1.3610D-02   2.9470D+07    1755.152   162- 350    5539
3d5(4D)4p3Fo[3]-3d5(4G)4d3Fe[4]                1.1650D-03   1.9486D+06    1761.161   163- 350    5555
3d5(a2D)4p3Fo[3]-3d5(4G)4d3Fe[4]               2.3610D-05   3.1039D+04    1986.540   181- 350    5714
3d5(a2D)4p3Fo[4]-3d5(4G)4d3Fe[4]               2.7120D-04   4.4564D+05    2014.775   186- 350    5771
3d5(a2F)4p3Go[3]-3d5(4G)4d3Fe[4]               2.5750D-06   3.0613D+03    2089.004   190- 350    5802
3d5(a2D)4p3Do[3]-3d5(4G)4d3Fe[4]               1.3110D-02   1.5309D+07    2107.816   193- 350    5850
3d5(a2F)4p3Go[5]-3d5(4G)4d3Fe[4]               2.0690D-03   3.7423D+06    2123.039   199- 350    5963
3d5(a2F)4p3Go[4]-3d5(4G)4d3Fe[4]               1.2870D-04   1.8854D+05    2133.821   200- 350    5971
3d5(a2F)4p3Do[3]-3d5(4G)4d3Fe[4]               3.4060D-06   3.8559D+03    2140.726   202- 350    6014
3d5(a2F)4p3Fo[4]-3d5(4G)4d3Fe[4]               1.0310D-02   1.4429D+07    2183.124   213- 350    6292
3d5(a2F)4p3Fo[3]-3d5(4G)4d3Fe[4]               8.8190D-04   9.5228D+05    2191.942   215- 350    6319
3d5(2H)4p3Go[5]-3d5(4G)4d3Fe[4]                7.1860D-03   1.1531D+07    2254.074   223- 350    6477
3d5(2H)4p3Go[4]-3d5(4G)4d3Fe[4]                4.4890D-04   5.8805D+05    2256.543   224- 350    6485
3d5(2H)4p3Go[3]-3d5(4G)4d3Fe[4]                8.7710D-06   8.9023D+03    2260.870   225- 350    6497
3d5(4F)4p3Go[5]-3d5(4G)4d3Fe[4]                1.8220D-03   2.7408D+06    2327.999   231- 350    6622
3d5(4F)4p3Go[4]-3d5(4G)4d3Fe[4]                1.1350D-04   1.3864D+05    2336.802   233- 350    6634
3d5(4F)4p3Go[3]-3d5(4G)4d3Fe[4]                2.2200D-06   2.1037D+03    2339.825   234- 350    6646
3d5(a2G)4p3Fo[3]-3d5(4G)4d3Fe[4]               4.4290D-04   4.0005D+05    2396.625   240- 350    6667
3d5(a2G)4p3Fo[4]-3d5(4G)4d3Fe[4]               5.1210D-03   5.8591D+06    2414.543   242- 350    6690
3d5(4F)4p3Do[3]-3d5(4G)4d3Fe[4]                2.6860D-03   2.3370D+06    2441.873   244- 350    6712
3d5(4F)4p3Fo[4]-3d5(4G)4d3Fe[4]                3.4480D-03   3.7486D+06    2476.983   247- 350    6723
3d5(4F)4p3Fo[3]-3d5(4G)4d3Fe[4]                2.9400D-04   2.4534D+05    2493.405   248- 350    6737
3d5(a2G)4p3Go[5]-3d5(4G)4d3Fe[4]               2.8050D-04   3.3958D+05    2595.046   254- 350    6800
3d5(a2G)4p3Go[4]-3d5(4G)4d3Fe[4]               1.7450D-05   1.7103D+04    2608.737   255- 350    6808
3d5(a2G)4p3Go[3]-3d5(4G)4d3Fe[4]               3.4140D-07   2.5984D+02    2610.826   256- 350    6820
3d5(b2F)4p3Fo[3]-3d5(4G)4d3Fe[4]               3.6330D-05   2.7000D+04    2642.136   258- 350    6840
3d5(b2F)4p3Fo[4]-3d5(4G)4d3Fe[4]               4.1850D-04   3.9152D+05    2670.213   261- 350    6852
3d5(b2F)4p3Go[3]-3d5(4G)4d3Fe[4]               9.4550D-07   6.1916D+02    2814.708   264- 350    6866
3d5(b2F)4p3Go[4]-3d5(4G)4d3Fe[4]               4.7930D-05   3.9743D+04    2836.289   265- 350    6874
3d5(b2F)4p3Go[5]-3d5(4G)4d3Fe[4]               7.6100D-04   7.6056D+05    2856.118   271- 350    6941
3d5(b2F)4p3Do[3]-3d5(4G)4d3Fe[4]               7.5600D-04   4.7452D+05    2874.988   274- 350    6963
3d5(b2D)4p3Fo[3]-3d5(4G)4d3Fe[4]               2.9450D-06   9.1238D+02    4092.206   289- 350    7110
3d5(b2D)4p3Fo[4]-3d5(4G)4d3Fe[4]               3.3480D-05   1.2710D+04    4191.818   292- 350    7135
3d5(b2D)4p3Do[3]-3d5(4G)4d3Fe[4]               6.5970D-06   1.9206D+03    4221.402   293- 350    7149
3d5(b2G)4p3Fo[4]-3d5(4G)4d3Fe[4]               2.3530D-05   4.1173D+03    6174.173   304- 350    7205
3d5(b2G)4p3Fo[3]-3d5(4G)4d3Fe[4]               1.9860D-06   2.6116D+02    6281.131   307- 350    7235
3d5(b2G)4p3Go[3]-3d5(4G)4d3Fe[4]               1.5650D-08   1.9090D+00    6521.634   309- 350    7259
3d5(b2G)4p3Go[4]-3d5(4G)4d3Fe[4]               7.9320D-07   1.2243D+02    6574.017   310- 350    7267
3d5(b2G)4p3Go[5]-3d5(4G)4d3Fe[4]               1.2610D-05   2.3500D+03    6614.150   311- 350    7277
3d5(4G)4p5Go[2]-3d5(4P)4d5Fe[3]                2.9460D-05   6.6557D+04    1452.211   102- 351    4016
3d5(4G)4p5Go[3]-3d5(4P)4d5Fe[3]                4.6290D-04   1.4632D+06    1452.658   103- 351    4051
3d5(4G)4p5Go[4]-3d5(4P)4d5Fe[3]                1.6850D-03   6.8421D+06    1453.291   104- 351    4095
3d5(4P)4p5Do[2]-3d5(4P)4d5Fe[3]                5.6490D-01   1.1733D+09    1514.571   119- 351    4609
3d5(4G)4p5Fo[4]-3d5(4P)4d5Fe[3]                1.4270D-03   5.3273D+06    1515.673   120- 351    4649
3d5(4G)4p5Fo[3]-3d5(4P)4d5Fe[3]                4.6010D-03   1.3356D+07    1515.858   121- 351    4695
3d5(4G)4p5Fo[2]-3d5(4P)4d5Fe[3]                2.4320D-03   4.9667D+06    1527.425   124- 351    4780
3d5(4P)4p5Do[3]-3d5(4P)4d5Fe[3]                1.7480D-01   4.9834D+08    1529.610   125- 351    4820
3d5(4P)4p5Do[4]-3d5(4P)4d5Fe[3]                6.4300D-03   2.3243D+07    1540.291   126- 351    4851
3d5(4D)4p5Fo[2]-3d5(4P)4d5Fe[3]                7.7560D-04   1.4031D+06    1622.888   141- 351    5086
3d5(4D)4p5Fo[3]-3d5(4P)4d5Fe[3]                1.4520D-03   3.6556D+06    1627.712   142- 351    5132
3d5(4D)4p5Fo[4]-3d5(4P)4d5Fe[3]                4.4830D-04   1.4402D+06    1633.906   143- 351    5183
3d5(4D)4p5Do[2]-3d5(4P)4d5Fe[3]                3.1640D-02   5.3939D+07    1671.780   149- 351    5296
3d5(4D)4p5Do[4]-3d5(4P)4d5Fe[3]                3.6430D-04   1.1061D+06    1680.657   153- 351    5380
3d5(4D)4p5Do[3]-3d5(4P)4d5Fe[3]                9.8430D-03   2.3166D+07    1683.486   154- 351    5404
3d5(4F)4p5Go[2]-3d5(4P)4d5Fe[3]                1.1670D-06   1.2549D+03    2104.959   192- 351    5823
3d5(4F)4p5Go[3]-3d5(4P)4d5Fe[3]                1.8280D-05   2.7335D+04    2112.028   195- 351    5870
3d5(4F)4p5Go[4]-3d5(4P)4d5Fe[3]                6.6360D-05   1.2682D+05    2118.421   197- 351    5921
3d5(4F)4p5Fo[4]-3d5(4P)4d5Fe[3]                2.0330D-04   3.7625D+05    2152.663   205- 351    6073
3d5(4F)4p5Fo[3]-3d5(4P)4d5Fe[3]                6.5550D-04   9.4282D+05    2153.503   206- 351    6119
3d5(4F)4p5Fo[2]-3d5(4P)4d5Fe[3]                3.4830D-04   3.5615D+05    2158.580   207- 351    6167
3d5(4F)4p5Do[4]-3d5(4P)4d5Fe[3]                3.8230D-05   6.7088D+04    2210.679   216- 351    6337
3d5(4F)4p5Do[3]-3d5(4P)4d5Fe[3]                1.0270D-03   1.3886D+06    2221.151   217- 351    6361
3d5(4F)4p5Do[2]-3d5(4P)4d5Fe[3]                3.2780D-03   3.1487D+06    2227.167   219- 351    6402
3d5(4G)4p5Go[2]-3d5(4P)4d5Fe[2]                4.4210D-04   1.3998D+06    1451.452   102- 352    4017
3d5(4G)4p5Go[3]-3d5(4P)4d5Fe[2]                1.5790D-03   6.9950D+06    1451.898   103- 352    4052
3d5(4P)4p5Do[1]-3d5(4P)4d5Fe[2]                5.4980D-01   9.6143D+08    1512.844   118- 352    4581
3d5(4P)4p5Do[2]-3d5(4P)4d5Fe[2]                2.3550D-01   6.8554D+08    1513.745   119- 352    4610
3d5(4G)4p5Fo[3]-3d5(4P)4d5Fe[2]                1.7510D-03   7.1240D+06    1515.030   121- 352    4696
3d5(4G)4p5Fo[1]-3d5(4P)4d5Fe[2]                2.7050D-03   4.6507D+06    1525.712   123- 352    4746
3d5(4G)4p5Fo[2]-3d5(4P)4d5Fe[2]                4.0550D-03   1.1606D+07    1526.585   124- 352    4781
3d5(4P)4p5Do[3]-3d5(4P)4d5Fe[2]                1.6660D-02   6.6569D+07    1528.768   125- 352    4821
3d5(4D)4p5Fo[1]-3d5(4P)4d5Fe[2]                8.6390D-04   1.3198D+06    1618.552   140- 352    5052
3d5(4D)4p5Fo[2]-3d5(4P)4d5Fe[2]                1.2930D-03   3.2785D+06    1621.940   141- 352    5087
3d5(4D)4p5Fo[3]-3d5(4P)4d5Fe[2]                5.5260D-04   1.9500D+06    1626.758   142- 352    5133
3d5(4D)4p5Do[2]-3d5(4P)4d5Fe[2]                1.3190D-02   3.1518D+07    1670.773   149- 352    5297
3d5(4D)4p5Do[1]-3d5(4P)4d5Fe[2]                3.0670D-02   4.3657D+07    1676.791   151- 352    5341
3d5(4D)4p5Do[3]-3d5(4P)4d5Fe[2]                9.3750D-04   3.0928D+06    1682.466   154- 352    5405
3d5(4F)4p5Go[2]-3d5(4P)4d5Fe[2]                1.7520D-05   2.6415D+04    2103.364   192- 352    5824
3d5(4F)4p5Go[3]-3d5(4P)4d5Fe[2]                6.2360D-05   1.3075D+05    2110.422   195- 352    5871
3d5(4F)4p5Fo[3]-3d5(4P)4d5Fe[2]                2.4950D-04   5.0319D+05    2151.834   206- 352    6120
3d5(4F)4p5Fo[2]-3d5(4P)4d5Fe[2]                5.8090D-04   8.3289D+05    2156.903   207- 352    6168
3d5(4F)4p5Fo[1]-3d5(4P)4d5Fe[2]                3.8620D-04   3.3055D+05    2162.402   210- 352    6245
3d5(4F)4p5Do[3]-3d5(4P)4d5Fe[2]                9.7900D-05   1.8561D+05    2219.376   217- 352    6362
3d5(4F)4p5Do[2]-3d5(4P)4d5Fe[2]                1.3670D-03   1.8412D+06    2225.381   219- 352    6403
3d5(4F)4p5Do[1]-3d5(4P)4d5Fe[2]                3.1890D-03   2.5753D+06    2226.199   220- 352    6434
3d5(4G)4p5Go[2]-3d5(4P)4d5Fe[1]                1.5920D-03   8.4025D+06    1451.332   102- 353    4018
3d5(4P)4p5Do[0]-3d5(4P)4d5Fe[1]                8.2490D-01   8.0189D+08    1512.364   117- 353    4567
3d5(4P)4p5Do[1]-3d5(4P)4d5Fe[1]                2.7490D-01   8.0133D+08    1512.714   118- 353    4582
3d5(4P)4p5Do[2]-3d5(4P)4d5Fe[1]                2.3550D-02   1.1428D+08    1513.615   119- 353    4611
3d5(4G)4p5Fo[1]-3d5(4P)4d5Fe[1]                5.4110D-03   1.5508D+07    1525.580   123- 353    4747
3d5(4G)4p5Fo[2]-3d5(4P)4d5Fe[1]                1.6220D-03   7.7390D+06    1526.453   124- 353    4782
3d5(4D)4p5Fo[1]-3d5(4P)4d5Fe[1]                1.7280D-03   4.4007D+06    1618.403   140- 353    5053
3d5(4D)4p5Fo[2]-3d5(4P)4d5Fe[1]                5.1730D-04   2.1865D+06    1621.791   141- 353    5088
3d5(4D)4p5Do[2]-3d5(4P)4d5Fe[1]                1.3190D-03   5.2540D+06    1670.615   149- 353    5298
3d5(4D)4p5Do[1]-3d5(4P)4d5Fe[1]                1.5330D-02   3.6376D+07    1676.631   151- 353    5342
3d5(4D)4p5Do[0]-3d5(4P)4d5Fe[1]                4.5940D-02   3.5594D+07    1694.040   155- 353    5430
3d5(4F)4p5Go[2]-3d5(4P)4d5Fe[1]                6.3080D-05   1.5855D+05    2103.113   192- 353    5825
3d5(4F)4p5Fo[2]-3d5(4P)4d5Fe[1]                2.3240D-04   5.5549D+05    2156.638   207- 353    6169
3d5(4F)4p5Fo[1]-3d5(4P)4d5Fe[1]                7.7250D-04   1.1023D+06    2162.136   210- 353    6246
3d5(4F)4p5Do[2]-3d5(4P)4d5Fe[1]                1.3670D-04   3.0695D+05    2225.100   219- 353    6404
3d5(4F)4p5Do[1]-3d5(4P)4d5Fe[1]                1.5940D-03   2.1460D+06    2225.917   220- 353    6435
3d5(4F)4p5Do[0]-3d5(4P)4d5Fe[1]                4.7810D-03   2.1443D+06    2226.517   221- 353    6458
3d6b3Pe[2]-3d5(2P)4p3Do[1]                     1.6460D-06   4.8778D+04     612.496     6- 354     236
3d6b3Pe[1]-3d5(2P)4p3Do[1]                     4.0820D-05   7.1443D+05     617.350    10- 354     394
3d6b3Pe[0]-3d5(2P)4p3Do[1]                     1.6280D-04   9.4368D+05     619.338    11- 354     415
3d6b3Fe[2]-3d5(2P)4p3Do[1]                     2.5650D-03   7.3745D+07     621.837    14- 354     595
3d63De[2]-3d5(2P)4p3Do[1]                      5.9060D-05   1.5161D+06     658.090    20- 354     851
3d63De[1]-3d5(2P)4p3Do[1]                      2.9530D-04   4.5477D+06     658.132    21- 354     907
3d6a3Pe[0]-3d5(2P)4p3Do[1]                     8.9430D-04   3.5451D+06     748.934    28- 354    1058
3d6a3Pe[1]-3d5(2P)4p3Do[1]                     2.2290D-04   2.6338D+06     751.348    29- 354    1095
3d6a3Fe[2]-3d5(2P)4p3Do[1]                     3.7830D-02   7.3820D+08     754.796    30- 354    1148
3d6a3Pe[2]-3d5(2P)4p3Do[1]                     8.8580D-06   1.7226D+05     756.093    33- 354    1328
3d5(4P)4s3Pe[2]-3d5(2P)4p3Do[1]                3.0180D-08   3.9822D+02     917.907    51- 354    2028
3d5(4P)4s3Pe[1]-3d5(2P)4p3Do[1]                7.5370D-07   5.9536D+03     918.932    52- 354    2071
3d5(4P)4s3Pe[0]-3d5(2P)4p3Do[1]                3.0120D-06   7.9181D+03     919.666    53- 354    2092
3d5(4D)4s3De[1]-3d5(2P)4p3Do[1]                2.1200D-04   1.5768D+06     947.007    56- 354    2215
3d5(4D)4s3De[2]-3d5(2P)4p3Do[1]                4.2380D-05   5.2508D+05     947.251    57- 354    2275
3d5(2D3)4s3De[2]-3d5(2P)4p3Do[1]               7.2330D-06   8.0830D+04     997.405    64- 354    2496
3d5(2D3)4s3De[1]-3d5(2P)4p3Do[1]               3.6140D-05   2.4192D+05     998.241    65- 354    2552
3d5(2F2)4s3Fe[2]-3d5(2P)4p3Do[1]               4.7400D-05   5.0921D+05    1017.282    74- 354    2896
3d5(4F)4s3Fe[2]-3d5(2P)4p3Do[1]                5.5140D-04   5.2164D+06    1084.041    87- 354    3413
3d5(2F1)4s3Fe[2]-3d5(2P)4p3Do[1]               2.1140D-03   1.8724D+07    1120.346    93- 354    3745
3d5(2D2)4s3De[1]-3d5(2P)4p3Do[1]               3.9580D-04   1.5562D+06    1302.495    98- 354    3855
3d5(2D2)4s3De[2]-3d5(2P)4p3Do[1]               7.9150D-05   5.1853D+05    1302.679    99- 354    3915
3d5(2P)4s3Pe[2]-3d5(2P)4p3Do[1]                4.3060D-03   1.2852D+07    1929.962   174- 354    5652
3d5(2P)4s3Pe[1]-3d5(2P)4p3Do[1]                1.0760D-01   1.9266D+08    1930.144   175- 354    5684
3d5(2P)4s3Pe[0]-3d5(2P)4p3Do[1]                4.3050D-01   2.5686D+08    1930.409   176- 354    5700
3d5(c2D)4s3De[2]-3d5(2P)4p3Do[1]               3.5570D-03   7.5830D+06    2283.606   229- 354    6578
3d5(c2D)4s3De[1]-3d5(2P)4p3Do[1]               1.7770D-02   2.2695D+07    2285.349   230- 354    6613
3d5(4G)4d3Fe[2]-3d5(2P)4p3Do[1]                1.9080D-06   1.6458D-01  3.5900E+05   347- 354    7774
3d6b3Pe[2]-3d5(2P)4p3Do[2]                     2.4690D-05   4.3907D+05     612.445     6- 355     237
3d6b3Pe[1]-3d5(2P)4p3Do[2]                     1.2250D-04   1.2866D+06     617.298    10- 355     395
3d6b3Fe[3]-3d5(2P)4p3Do[2]                     2.7160D-03   6.5732D+07     621.176    13- 355     532
3d6b3Fe[2]-3d5(2P)4p3Do[2]                     4.7630D-04   8.2177D+06     621.784    14- 355     596
3d63De[2]-3d5(2P)4p3Do[2]                      2.7410D-04   4.2225D+06     658.031    20- 355     852
3d63De[1]-3d5(2P)4p3Do[2]                      9.8440D-05   9.0976D+05     658.072    21- 355     908
3d63De[3]-3d5(2P)4p3Do[2]                      4.3840D-05   9.4373D+05     658.644    22- 355     963
3d6a3Pe[1]-3d5(2P)4p3Do[2]                     6.6860D-04   4.7411D+06     751.270    29- 355    1096
3d6a3Fe[2]-3d5(2P)4p3Do[2]                     7.0250D-03   8.2267D+07     754.718    30- 355    1149
3d6a3Fe[3]-3d5(2P)4p3Do[2]                     3.9980D-02   6.5438D+08     755.346    32- 355    1277
3d6a3Pe[2]-3d5(2P)4p3Do[2]                     1.3290D-04   1.5510D+06     756.015    33- 355    1329
3d5(4P)4s3Pe[2]-3d5(2P)4p3Do[2]                4.5270D-07   3.5849D+03     917.792    51- 355    2029
3d5(4P)4s3Pe[1]-3d5(2P)4p3Do[2]                2.2610D-06   1.0719D+04     918.816    52- 355    2072
3d5(4D)4s3De[3]-3d5(2P)4p3Do[2]                3.1530D-05   3.2914D+05     945.823    54- 355    2143
3d5(4D)4s3De[1]-3d5(2P)4p3Do[2]                7.0670D-05   3.1546D+05     946.885    56- 355    2216
3d5(4D)4s3De[2]-3d5(2P)4p3Do[2]                1.9670D-04   1.4626D+06     947.128    57- 355    2276
3d5(2D3)4s3De[3]-3d5(2P)4p3Do[2]               5.3750D-06   5.0498D+04     996.990    63- 355    2430
3d5(2D3)4s3De[2]-3d5(2P)4p3Do[2]               3.3570D-05   2.2515D+05     997.269    64- 355    2497
3d5(2D3)4s3De[1]-3d5(2P)4p3Do[2]               1.2050D-05   4.8410D+04     998.104    65- 355    2553
3d5(2F2)4s3Fe[2]-3d5(2P)4p3Do[2]               8.8030D-06   5.6757D+04    1017.140    74- 355    2897
3d5(2F2)4s3Fe[3]-3d5(2P)4p3Do[2]               4.9990D-05   4.4846D+05    1020.274    75- 355    2967
3d5(4F)4s3Fe[2]-3d5(2P)4p3Do[2]                1.0240D-04   5.8142D+05    1083.880    87- 355    3414
