HeI     5    16   F   F
   34   4  14      1904
   -1.0000000E+01  -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00
   -2.0000000E+00  -1.8000000E+00  -1.6000000E+00  -1.4000000E+00  -1.2000000E+00  -1.0000000E+00  -8.0000000E-01  -6.0000000E-01
   -4.0000000E-01  -2.0000000E-01   0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00
    1.5000000E+00   2.0000000E+00   2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00
    8.0000000E+00   1.0000000E+01
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
   -1.322724638511E+01  -1.283521523604E+01  -1.312258090740E+01  -1.397153936823E+01  -1.440850348480E+01  -1.303264455063E+01
   -1.185759601592E+01  -1.114223559540E+01  -1.088562473952E+01  -1.106506964059E+01  -1.163283392393E+01  -1.254118208072E+01
   -1.377425881010E+01  -1.498253475253E+01  -1.555344532792E+01  -1.581963349369E+01  -1.602032331342E+01  -1.618178243594E+01
   -1.631832685445E+01  -1.643529666139E+01  -1.663159130653E+01  -1.679005307729E+01  -1.704212044251E+01  -1.723514286595E+01
   -1.705508541968E+01  -1.685968900543E+01  -1.660981153221E+01  -1.645138348128E+01  -1.625605832710E+01  -1.613823285294E+01
   -1.600247308247E+01  -1.583720285728E+01  -1.561455796724E+01  -1.515447005181E+01  -1.257686884412E+01  -1.354017560407E+01
   -1.504532558239E+01  -1.486602918346E+01  -1.461575272585E+01  -1.424777594055E+01  -1.233118217514E+01  -1.046216880779E+01
   -1.132378975016E+01  -1.301429134865E+01  -1.452535182775E+01  -1.481017136599E+01  -1.502032331342E+01  -1.538678423511E+01
   -1.564290497189E+01  -1.583919961704E+01  -1.599956809183E+01  -1.613426666573E+01  -1.625086335509E+01  -1.644568506519E+01
   -1.660511641100E+01  -1.685551306477E+01  -1.704855455252E+01  -1.699096792007E+01  -1.679726144994E+01  -1.654727042083E+01
   -1.638819887637E+01  -1.619293596322E+01  -1.607528880577E+01  -1.593761324776E+01  -1.577082563426E+01  -1.553816962137E+01
   -1.411120136166E+01  -1.265061454385E+01  -1.347409136583E+01  -1.487030798144E+01  -1.479364230831E+01  -1.453617286162E+01
   -1.394521042951E+01  -1.155865900976E+01  -1.060863298473E+01  -1.123167047581E+01  -1.234699945435E+01  -1.434699945435E+01
   -1.473632665705E+01  -1.495035006916E+01  -1.532196113911E+01  -1.557906225526E+01  -1.577598562940E+01  -1.593761324776E+01
   -1.607185562993E+01  -1.618844012098E+01  -1.638326766139E+01  -1.654219089531E+01  -1.679184398490E+01  -1.698532765271E+01
   -1.691558796290E+01  -1.671929331776E+01  -1.646894156855E+01  -1.630996329097E+01  -1.611496151053E+01  -1.599668240359E+01
   -1.585759601592E+01  -1.568993792440E+01  -1.525762901410E+01  -1.349261231265E+01  -1.274269006001E+01  -1.326932430908E+01
   -1.442824754300E+01  -1.468710863438E+01  -1.431772408617E+01  -1.264036523084E+01  -1.123713962571E+01  -1.074752455686E+01
   -1.109647810484E+01  -1.197700226393E+01  -1.338537418685E+01  -1.460047150596E+01  -1.485759601592E+01  -1.523864324342E+01
   -1.549805239816E+01  -1.569709285529E+01  -1.585759601592E+01  -1.599381576294E+01  -1.611120136166E+01  -1.630584114291E+01
   -1.646469623189E+01  -1.671476150813E+01  -1.690848762248E+01  -1.681017136599E+01  -1.661575272585E+01  -1.636408434501E+01
   -1.620438350215E+01  -1.600834201614E+01  -1.589010204188E+01  -1.574914808952E+01  -1.557686884412E+01  -1.430059808749E+01
   -1.322480789200E+01  -1.283521523604E+01  -1.311875449955E+01  -1.392768608452E+01  -1.424267852896E+01  -1.302032331342E+01
   -1.185759601592E+01  -1.114223559540E+01  -1.088562473952E+01  -1.106506964059E+01  -1.162911668741E+01  -1.253023708154E+01
   -1.371626686313E+01  -1.464802945001E+01  -1.512258090740E+01  -1.538819887637E+01  -1.558907204621E+01  -1.575077771425E+01
   -1.588785762095E+01  -1.600539763549E+01  -1.620114765815E+01  -1.636008160256E+01  -1.661099328663E+01  -1.680459148861E+01
   -1.664163324483E+01  -1.644730556886E+01  -1.619747883395E+01  -1.603893878373E+01  -1.584322089097E+01  -1.572695303098E+01
   -1.559019862138E+01  -1.542515095603E+01  -1.520206972746E+01  -1.486602918346E+01  -1.257906225526E+01  -1.352632449217E+01
   -1.463408010694E+01  -1.445384873567E+01  -1.420438350215E+01  -1.383720285728E+01  -1.229886437468E+01  -1.046554198577E+01
   -1.132135330908E+01  -1.293761324776E+01  -1.411120136166E+01  -1.439678487888E+01  -1.460511641100E+01  -1.497426222656E+01
   -1.522920708587E+01  -1.542592303532E+01  -1.558570974956E+01  -1.572081449088E+01  -1.583720285728E+01  -1.603264455063E+01
   -1.619158231698E+01  -1.644166006435E+01  -1.663532987609E+01  -1.658682762529E+01  -1.639247065981E+01  -1.614223559540E+01
   -1.598253475253E+01  -1.578826952455E+01  -1.567050937256E+01  -1.553319483064E+01  -1.536677348353E+01  -1.513426666573E+01
   -1.406506964059E+01  -1.265191288407E+01  -1.345882162759E+01  -1.452632449217E+01  -1.438961814064E+01  -1.413033637210E+01
   -1.364674265061E+01  -1.156076213485E+01  -1.061099328663E+01  -1.122578164685E+01  -1.232378975016E+01  -1.398813863005E+01
   -1.432994133292E+01  -1.454421558187E+01  -1.491558796290E+01  -1.517133797710E+01  -1.537083867216E+01  -1.553122076142E+01
   -1.566645682855E+01  -1.578296239763E+01  -1.597700226393E+01  -1.613823285294E+01  -1.638749097974E+01  -1.658126680051E+01
   -1.651669450822E+01  -1.632196113911E+01  -1.607185562993E+01  -1.591084152788E+01  -1.571626686313E+01  -1.559816755105E+01
   -1.545965600725E+01  -1.529143058125E+01  -1.496081550284E+01  -1.348105415195E+01  -1.274269006001E+01  -1.325920540233E+01
   -1.424420148020E+01  -1.429484575860E+01  -1.397700226393E+01  -1.262056490231E+01  -1.124217206304E+01  -1.075077771425E+01
   -1.109287398057E+01  -1.196347174648E+01  -1.330175775302E+01  -1.421757350236E+01  -1.445882162759E+01  -1.483919961704E+01
   -1.510011238949E+01  -1.529828800502E+01  -1.545965600725E+01  -1.559473437521E+01  -1.571176636190E+01  -1.590614640667E+01
   -1.606506964059E+01  -1.631652105359E+01  -1.651101737533E+01  -1.641674745849E+01  -1.622189965915E+01  -1.597153936823E+01
   -1.581017136599E+01  -1.561455796724E+01  -1.549532383747E+01  -1.535611541534E+01  -1.518399034350E+01  -1.424217206304E+01
   -1.321901077168E+01  -1.283323667006E+01  -1.311120136166E+01  -1.384120559973E+01  -1.400247308247E+01  -1.299096792007E+01
   -1.186179213052E+01  -1.114627557320E+01  -1.088785762095E+01  -1.106171599858E+01  -1.162056490231E+01  -1.250634247032E+01
   -1.360395051908E+01  -1.429143058125E+01  -1.472850131954E+01  -1.499381576294E+01  -1.519474741311E+01  -1.535677393629E+01
   -1.549351427451E+01  -1.561099328663E+01  -1.580644349347E+01  -1.596614433634E+01  -1.621709546766E+01  -1.641073636623E+01
   -1.618399034350E+01  -1.599096792007E+01  -1.573949670384E+01  -1.558126680051E+01  -1.538607863872E+01  -1.526878581616E+01
   -1.513426666573E+01  -1.496883347485E+01  -1.474429558673E+01  -1.447150883405E+01  -1.258570974956E+01  -1.348813038967E+01
   -1.417871010239E+01  -1.399956809183E+01  -1.374914808952E+01  -1.338396870186E+01  -1.221376387722E+01  -1.047582162502E+01
   -1.131352797157E+01  -1.276403964492E+01  -1.364932007350E+01  -1.393511010260E+01  -1.414627557320E+01  -1.451384666535E+01
   -1.477082563426E+01  -1.496614433634E+01  -1.512644132821E+01  -1.526290604721E+01  -1.537977933354E+01  -1.557468645520E+01
   -1.573317958182E+01  -1.598253475253E+01  -1.617740001246E+01  -1.613823285294E+01  -1.594521042951E+01  -1.569421672238E+01
   -1.553517791391E+01  -1.533996877939E+01  -1.522238301422E+01  -1.508575423945E+01  -1.491798077602E+01  -1.468710863438E+01
   -1.395555126284E+01  -1.265583135711E+01  -1.341826332209E+01  -1.410747348914E+01  -1.394521042951E+01  -1.368710863438E+01
   -1.325815384133E+01  -1.156499918780E+01  -1.061935685012E+01  -1.120951761815E+01  -1.226078753334E+01  -1.355656602026E+01
   -1.387899416062E+01  -1.409287398057E+01  -1.446638938991E+01  -1.472387291536E+01  -1.492038684578E+01  -1.508223766572E+01
   -1.521709546766E+01  -1.533429988043E+01  -1.552925562466E+01  -1.568852097541E+01  -1.593761324776E+01  -1.613426666573E+01
   -1.607528880577E+01  -1.588119312472E+01  -1.563159130653E+01  -1.547236797277E+01  -1.527638616357E+01  -1.515862601159E+01
   -1.502032331342E+01  -1.485344005615E+01  -1.457143329780E+01  -1.345056482980E+01  -1.274269006001E+01  -1.323068344247E+01
   -1.394266324049E+01  -1.385968900543E+01  -1.356820432767E+01  -1.256606494166E+01  -1.125553602459E+01  -1.075735805957E+01
   -1.108223766572E+01  -1.192523934858E+01  -1.311875449955E+01  -1.378120767006E+01  -1.401429134865E+01  -1.439750810050E+01
   -1.465846345293E+01  -1.485759601592E+01  -1.501729685879E+01  -1.515447005181E+01  -1.527094380561E+01  -1.546638938991E+01
   -1.562543099783E+01  -1.587680627448E+01  -1.607185562993E+01  -1.598253475253E+01  -1.578826952455E+01  -1.553717009393E+01
   -1.537700870544E+01  -1.518090240630E+01  -1.506171599858E+01  -1.492280631990E+01  -1.475077771425E+01  -1.410747348914E+01
   -1.320391976000E+01  -1.282930637643E+01  -1.308575423945E+01  -1.365978550717E+01  -1.365846345293E+01  -1.291558796290E+01
   -1.186816331297E+01  -1.116282212618E+01  -1.089462598364E+01  -1.105508541968E+01  -1.159702014092E+01  -1.244246208578E+01
   -1.338186896619E+01  -1.387030798144E+01  -1.429029813085E+01  -1.455656602026E+01  -1.475901884355E+01  -1.492038684578E+01
   -1.505838805523E+01  -1.517565935088E+01  -1.537151991855E+01  -1.553122076142E+01  -1.578120767006E+01  -1.597700226393E+01
   -1.596081550284E+01  -1.570879173053E+01  -1.538256775071E+01  -1.517565935088E+01  -1.492280631990E+01  -1.476235958680E+01
   -1.457686884412E+01  -1.434187497623E+01  -1.395555126284E+01  -1.373317958182E+01  -1.332440100217E+01  -1.350820639799E+01
   -1.378472424378E+01  -1.376068600291E+01  -1.357359935956E+01  -1.319793574560E+01  -1.210747348914E+01  -1.049714097184E+01
   -1.137425564087E+01  -1.264163324483E+01  -1.327693416930E+01  -1.356393604288E+01  -1.377771934221E+01  -1.416282212618E+01
   -1.443058455930E+01  -1.465846345293E+01  -1.483323667006E+01  -1.498253475253E+01  -1.511120136166E+01  -1.533305011127E+01
   -1.551384666535E+01  -1.580091100487E+01  -1.602337100650E+01  -1.597426222656E+01  -1.572387291536E+01  -1.540114238516E+01
   -1.519611097618E+01  -1.494521042951E+01  -1.478472424378E+01  -1.459931800068E+01  -1.436207836232E+01  -1.397153936823E+01
   -1.374752455686E+01  -1.342207629199E+01  -1.353023708154E+01  -1.374269006001E+01  -1.371326135299E+01  -1.353220667440E+01
   -1.306171599858E+01  -1.154931898351E+01  -1.063408010694E+01  -1.124521975612E+01  -1.233118217514E+01  -1.328579762963E+01
   -1.359473437521E+01  -1.381393151487E+01  -1.418710039401E+01  -1.445220367885E+01  -1.468429765705E+01  -1.485759601592E+01
   -1.500539763549E+01  -1.513823285294E+01  -1.535677393629E+01  -1.553517791391E+01  -1.581772450388E+01  -1.603578026448E+01
   -1.599956809183E+01  -1.574914808952E+01  -1.542361090307E+01  -1.521805206382E+01  -1.496614433634E+01  -1.480644349347E+01
   -1.461935685012E+01  -1.438117130423E+01  -1.399096792007E+01  -1.377425881010E+01  -1.353122076142E+01  -1.357251497826E+01
   -1.371326135299E+01  -1.363159130653E+01  -1.341223135732E+01  -1.253220667440E+01  -1.125449330025E+01  -1.076911917045E+01
   -1.110747348914E+01  -1.200539763549E+01  -1.307185562993E+01  -1.357143329780E+01  -1.380830342986E+01  -1.420624343853E+01
   -1.448193240196E+01  -1.471176636190E+01  -1.488562473952E+01  -1.503578026448E+01  -1.516705917912E+01  -1.538467087580E+01
   -1.556287549417E+01  -1.584322089097E+01  -1.606171599858E+01  -1.602644023823E+01  -1.577253882971E+01  -1.544649456119E+01
   -1.524015208506E+01  -1.498813863005E+01  -1.482735448784E+01  -1.463910090831E+01  -1.440041309114E+01  -1.401130649510E+01
   -1.379908239383E+01  -1.364036523084E+01  -1.361455796724E+01  -1.368429765705E+01  -1.355034689992E+01  -1.329199791573E+01
   -1.200247308247E+01  -1.095817540667E+01  -1.090381774435E+01  -1.096614433634E+01  -1.167872970281E+01  -1.285968900543E+01
   -1.354829349429E+01  -1.380274734791E+01  -1.422529449651E+01  -1.451195842550E+01  -1.473949670384E+01  -1.491320826115E+01
   -1.506506964059E+01  -1.519611097618E+01  -1.541223135732E+01  -1.558907204621E+01  -1.586816331297E+01  -1.608575423945E+01
   -1.539318672672E+01  -1.515862601159E+01  -1.485344005615E+01  -1.465583135711E+01  -1.440850348480E+01  -1.425189739006E+01
   -1.405180770992E+01  -1.379364230831E+01  -1.342980415571E+01  -1.321376387722E+01  -1.285968900543E+01  -1.309287398057E+01
   -1.330117753319E+01  -1.324828898785E+01  -1.304855455252E+01  -1.268852097541E+01  -1.186602918346E+01  -1.056820432767E+01
   -1.129541757499E+01  -1.219793574560E+01  -1.274590707088E+01  -1.313823285294E+01  -1.326396919213E+01  -1.364163324483E+01
   -1.390614640667E+01  -1.412644132821E+01  -1.430292052341E+01  -1.445302542835E+01  -1.458459474386E+01  -1.484932348996E+01
   -1.502953131521E+01  -1.531592078469E+01  -1.554118208072E+01  -1.541298078716E+01  -1.518134219822E+01  -1.487680627448E+01
   -1.467872970281E+01  -1.443058455930E+01  -1.427420102949E+01  -1.407185562993E+01  -1.381017136599E+01  -1.344006045119E+01
   -1.321045764986E+01  -1.294266324049E+01  -1.308223766572E+01  -1.325241533225E+01  -1.321281666968E+01  -1.302337100650E+01
   -1.262665608886E+01  -1.154017560407E+01  -1.068429765705E+01  -1.117565935088E+01  -1.207528880577E+01  -1.273632665705E+01
   -1.311120136166E+01  -1.328804205055E+01  -1.365714541101E+01  -1.390381774435E+01  -1.413426666573E+01  -1.431832685445E+01
   -1.448105415195E+01  -1.461217826549E+01  -1.488119312472E+01  -1.505838805523E+01  -1.534507068220E+01  -1.556927798577E+01
   -1.543846670818E+01  -1.520717640233E+01  -1.490150150162E+01  -1.470290290157E+01  -1.445384873567E+01  -1.429656347138E+01
   -1.408929952021E+01  -1.382347683277E+01  -1.344893214186E+01  -1.326503494600E+01  -1.305508541968E+01  -1.311496151053E+01
   -1.322432183209E+01  -1.317133797710E+01  -1.295555126284E+01  -1.233996877939E+01  -1.129828800502E+01  -1.080644349347E+01
   -1.107874933788E+01  -1.187030798144E+01  -1.264290497189E+01  -1.328691839020E+01  -1.330059808749E+01  -1.366645682855E+01
   -1.391084152788E+01  -1.414223559540E+01  -1.434060324916E+01  -1.450171735225E+01  -1.464163324483E+01  -1.491558796290E+01
   -1.509647810484E+01  -1.538256775071E+01  -1.560745762682E+01  -1.546385212184E+01  -1.523315524472E+01  -1.492523934858E+01
   -1.472695303098E+01  -1.447668934655E+01  -1.431893046050E+01  -1.410747348914E+01  -1.383720285728E+01  -1.345798884788E+01
   -1.331953490664E+01  -1.316705917912E+01  -1.315035348562E+01  -1.319611097618E+01  -1.313033637210E+01  -1.288785762095E+01
   -1.205180770992E+01  -1.105508541968E+01  -1.092768608452E+01  -1.098532765271E+01  -1.166511434068E+01  -1.254931898351E+01
   -1.346216880779E+01  -1.331293182257E+01  -1.367597226827E+01  -1.391798077602E+01  -1.415035348562E+01  -1.436274599424E+01
   -1.452244683711E+01  -1.467050937256E+01  -1.495035006916E+01  -1.513426666573E+01  -1.541978449521E+01  -1.564545965268E+01
   -1.491558796290E+01  -1.468289896186E+01  -1.437631880143E+01  -1.418046305929E+01  -1.391084152788E+01  -1.375901884355E+01
   -1.354829349429E+01  -1.330760298906E+01  -1.298532765271E+01  -1.273005514761E+01  -1.250356149295E+01  -1.273161455497E+01
   -1.293262130220E+01  -1.292523934858E+01  -1.271929331776E+01  -1.232747023389E+01  -1.166511434068E+01  -1.077082563426E+01
   -1.108223766572E+01  -1.171476150813E+01  -1.223315524472E+01  -1.252535182775E+01  -1.272541024257E+01  -1.318310583305E+01
   -1.345715766202E+01  -1.364036523084E+01  -1.381017136599E+01  -1.398253475253E+01  -1.415035348562E+01  -1.437288562559E+01
   -1.455761125417E+01  -1.483919961704E+01  -1.506506964059E+01  -1.493511010260E+01  -1.470436763983E+01  -1.439895816690E+01
   -1.420299375862E+01  -1.392038684578E+01  -1.376403964492E+01  -1.354931898351E+01  -1.330878153655E+01  -1.299956809183E+01
   -1.276068600291E+01  -1.257035430474E+01  -1.272695303098E+01  -1.289919754671E+01  -1.290848762248E+01  -1.271626686313E+01
   -1.228973301108E+01  -1.154727042083E+01  -1.083919961704E+01  -1.102644023823E+01  -1.164290497189E+01  -1.221471315515E+01
   -1.253122076142E+01  -1.273475026882E+01  -1.320531247465E+01  -1.349441811351E+01  -1.367597226827E+01  -1.383323667006E+01
   -1.399668240359E+01  -1.416705917912E+01  -1.440333764416E+01  -1.458459474386E+01  -1.486816331297E+01  -1.509287398057E+01
   -1.496081550284E+01  -1.473005514761E+01  -1.442438024690E+01  -1.422773573105E+01  -1.392038684578E+01  -1.377082563426E+01
   -1.356181752901E+01  -1.332196113911E+01  -1.302337100650E+01  -1.280830342986E+01  -1.265846345293E+01  -1.274752455686E+01
   -1.287899416062E+01  -1.288340327953E+01  -1.266377598991E+01  -1.215447005181E+01  -1.140776173487E+01  -1.092038684578E+01
   -1.101130649510E+01  -1.152632449217E+01  -1.213033637210E+01  -1.251479387288E+01  -1.273790878806E+01  -1.323964855517E+01
   -1.353717009393E+01  -1.371176636190E+01  -1.387246329346E+01  -1.403578026448E+01  -1.419839313846E+01  -1.444006045119E+01
   -1.462177632424E+01  -1.490614640667E+01  -1.513033637210E+01  -1.498532765271E+01  -1.475570360240E+01  -1.444974771859E+01
   -1.425241533225E+01  -1.392038684578E+01  -1.377946000379E+01  -1.357468645520E+01  -1.333492611627E+01  -1.304855455252E+01
   -1.285551306477E+01  -1.274590707088E+01  -1.276911917045E+01  -1.285968900543E+01  -1.285759601592E+01  -1.261099328663E+01
   -1.202337100650E+01  -1.126824799011E+01  -1.100247308247E+01  -1.099668240359E+01  -1.140999079613E+01  -1.204212044251E+01
   -1.249805239816E+01  -1.274109044685E+01  -1.327420102949E+01  -1.358016312906E+01  -1.374752455686E+01  -1.391084152788E+01
   -1.407528880577E+01  -1.422871608019E+01  -1.447668934655E+01  -1.465846345293E+01  -1.494521042951E+01  -1.516705917912E+01
   -1.438961814064E+01  -1.415447005181E+01  -1.385759601592E+01  -1.366915431848E+01  -1.338537418685E+01  -1.321376387722E+01
   -1.302032331342E+01  -1.278472424378E+01  -1.245965600725E+01  -1.230233874907E+01  -1.227693416930E+01  -1.244407058570E+01
   -1.254829349429E+01  -1.247409136583E+01  -1.229199791573E+01  -1.201130649510E+01  -1.159816755105E+01  -1.118046305929E+01
   -1.110011238949E+01  -1.134187497623E+01  -1.166915431848E+01  -1.195035006916E+01  -1.217565935088E+01  -1.258459474386E+01
   -1.286816331297E+01  -1.309287398057E+01  -1.327256936389E+01  -1.343608700643E+01  -1.358126680051E+01  -1.380644349347E+01
   -1.402337100650E+01  -1.432378975016E+01  -1.454931898351E+01  -1.440924650377E+01  -1.417740001246E+01  -1.386390548983E+01
   -1.365061454385E+01  -1.337083867216E+01  -1.320577770714E+01  -1.302337100650E+01  -1.279726144994E+01  -1.247843000813E+01
   -1.232808669174E+01  -1.229599014525E+01  -1.242284291970E+01  -1.250914137033E+01  -1.244974771859E+01  -1.228747985697E+01
   -1.201130649510E+01  -1.161217826549E+01  -1.121901077168E+01  -1.110011238949E+01  -1.130701491249E+01  -1.163658325209E+01
   -1.193761324776E+01  -1.217565935088E+01  -1.260745762682E+01  -1.289919754671E+01  -1.312644132821E+01  -1.330525544561E+01
   -1.346979563860E+01  -1.362177632424E+01  -1.385759601592E+01  -1.405180770992E+01  -1.435283770558E+01  -1.457796416496E+01
   -1.443529666139E+01  -1.420299375862E+01  -1.388785762095E+01  -1.366111159822E+01  -1.337769970715E+01  -1.322286690784E+01
   -1.304212044251E+01  -1.281772450388E+01  -1.251574315082E+01  -1.238326766139E+01  -1.235218512171E+01  -1.243450775203E+01
   -1.248193240196E+01  -1.241448353773E+01  -1.225241533225E+01  -1.198253475253E+01  -1.160745762682E+01  -1.126131619377E+01
   -1.113033637210E+01  -1.127202683480E+01  -1.157577627881E+01  -1.189462598364E+01  -1.215447005181E+01  -1.261815214898E+01
