
********************************************************************************

                 Energy Levels and statistical weights for KV        

********************************************************************************

13-Feb-2001                                      !Date
305                                              !Number of energy levels
666700.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
7252                                             !Number of transitions

3p2(3P)6f_4Fo           28.0     588618.33330000     2.340829     1.28071E+03      296
3s_3p3(3P)4d_4Do        20.0     588703.05560000     2.338290     1.28210E+03      297
3p_3d(3F)4p_4De         20.0     588771.11110000     2.336249     1.28322E+03      298
3p_3d(3F)4p_2De         10.0     588882.22220000     2.332918     1.28505E+03      299
3p2(3P)6f_2Go           18.0     589062.08330000     2.327526     1.28803E+03      300
3p2(3P)6g_4Fe           28.0     589398.19440000     2.317450     1.29363E+03      301
3p2(3P)6g_2Fe           14.0     589427.36110000     2.316575     1.29412E+03      302
3p2(3P)6g_4Ge           36.0     590035.69440000     2.298338     1.30439E+03      303
3p2(3P)6f_2Fo           14.0     590084.30560000     2.296881     1.30522E+03      304
3s_3p3(3P)4d_2Do        10.0     590086.38890000     2.296818     1.30525E+03      305


********************************************************************************

                        Oscillator strengths for KV        
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                                  f           A          Lam(A)      i-j    Trans. #

3p3_4So[3/2]      -3p3_2Do[3/2]          6.0321E-11  2.3200E-02    4163.324       1-   2        1
3p3_4So[3/2]      -3p3_2Do[5/2]          6.7688E-12  1.7700E-03    4122.616       1-   3        2
3p3_4So[3/2]      -3p3_2Po[1/2]          4.0878E-10  8.6201E-01    2514.454       1-   4        3
3p3_4So[3/2]      -3p3_2Po[3/2]          1.9692E-09  2.1100E+00    2494.245       1-   5        4
3p3_4So[3/2]      -3s_3p4_4Pe[5/2]       2.5582E-01  2.1238E+09     731.869       1-   6        5
3p3_4So[3/2]      -3s_3p4_4Pe[3/2]       1.7296E-01  2.1982E+09     724.441       1-   7        6
3p3_4So[3/2]      -3s_3p4_4Pe[1/2]       8.6684E-02  2.2280E+09     720.440       1-   8        7
