3s2_3p_8p_3Pe       -3s_3p2(2De)4f_3Do       5.3066E-03  2.2875E+05    9632.839     262- 293     7636
3s2_3p_8p_3Pe       -3s2_3d_4p_3Do           1.3182E-01  8.3715E+06    7936.249     262- 303     7637
3s2_3p_8p_3Pe       -3s2_3p_9d_3Po           3.5152E-03  5.7428E+05    6387.968     262- 309     7638
3s2_3p_8p_3Pe       -3s_3p2(2De)4f_3Po       3.4364E-03  5.9492E+05    6205.430     262- 311     7639
3s2_3p_8p_3Pe       -3s2_3p_9d_3Do           6.4220E-02  7.0515E+06    6035.619     262- 313     7640
3s2_3p_8p_3Pe       -3s2_3p_10s_3Po          8.4612E-02  1.8446E+07    5529.853     262- 327     7641
3s2_3p_8p_3Pe       -3s2_3d_4p_3Po           6.5460E-06  1.7487E+03    4995.523     262- 332     7642
3s2_3p_8p_3Pe       -3s_3p2(2De)5p_3Do       2.0055E-05  3.9631E+03    4499.018     262- 340     7643
3s2_3p_8p_3Pe       -3s2_3p_10d_3Po          4.4278E-04  1.5357E+05    4384.180     262- 346     7644
3s2_3p_8p_3Pe       -3s2_3p_10d_3Do          3.1884E-03  6.7025E+05    4362.067     262- 347     7645
3s2_3p_8p_3Pe       -3s_3p_3d2(a)_3Po        1.4760E-03  5.3587E+05    4285.092     262- 348     7646
3s2_3p_8p_3Pe       -3s_3p2(4Pe)6p_3So       1.1492E-03  5.4562E+06    2052.326     262- 373     7647
3s2_3p_8p_1De       -3s_3p2(2De)4f_1Po       4.4819E-03  4.3681E+04   33764.477     263- 267     7648
3s2_3p_8p_1De       -3s_3p2(2De)4f_1Do       1.4926E-01  1.9746E+06   22448.143     263- 269     7649
3s2_3p_8p_1De       -3s2_3p_8d_1Fo           1.6508E+00  1.5663E+07   22402.237     263- 270     7650
3s2_3p_8p_1De       -3s2_3p_8d_1Do           1.9956E-01  3.4738E+06   19569.718     263- 273     7651
3s2_3p_8p_1De       -3s2_3p_8d_1Po           1.8820E-02  5.7767E+05   19025.902     263- 274     7652
3s2_3p_8p_1De       -3s2_3p_8g_1Fo           1.1844E-02  3.8795E+05   12057.254     263- 286     7653
3s2_3p_8p_1De       -3s2_3p_9s_1Po           5.5770E-01  4.9738E+07   11161.796     263- 290     7654
3s2_3p_8p_1De       -3s2_3d_4p_1Do           3.5896E-04  3.2973E+04    8519.144     263- 301     7655
3s2_3p_8p_1De       -3s2_3p_9d_1Fo           4.5022E-02  4.1329E+06    7202.277     263- 305     7656
3s2_3p_8p_1De       -3s2_3p_9d_1Po           4.0357E-05  9.9195E+03    6723.400     263- 307     7657
3s2_3p_8p_1De       -3s2_3p_9d_1Do           1.0039E-04  1.4967E+04    6686.918     263- 308     7658
3s2_3p_8p_1De       -3s_3p2(2Se)4f_1Fo       1.8151E-02  2.2701E+06    6170.476     263- 314     7659
3s2_3p_8p_1De       -3s2_3p_9g_1Fo           5.1308E-03  7.5723E+05    5680.232     263- 326     7660
3s2_3p_8p_1De       -3s2_3p_10s_1Po          8.0512E-02  2.8562E+07    5596.400     263- 328     7661
3s2_3p_8p_1De       -3s_3p2(2De)5f_1Do       1.2087E-03  3.3478E+05    4906.032     263- 337     7662
3s2_3p_8p_1De       -3s2_3p_10d_1Fo          5.4553E-02  1.1310E+07    4792.513     263- 338     7663
3s2_3p_8p_1De       -3s2_3p_10d_1Po          5.0700E-04  2.5657E+05    4685.688     263- 339     7664
3s2_3p_8p_1De       -3s_3p2(2De)5f_1Po       4.1777E-05  2.3153E+04    4477.564     263- 343     7665
3s2_3p_8p_1De       -3s2_3p_10d_1Do          1.7360E-05  5.7851E+03    4472.689     263- 344     7666
3s2_3p_8p_1De       -3s2_3p_10g_1Fo          6.3679E-03  1.7321E+06    4183.982     263- 360     7667
3s2_3p_8p_1Se       -3s_3p2(2De)4f_1Po       1.2371E-01  1.4356E+05   43760.440     264- 267     7668
3s2_3p_8p_1Se       -3s2_3p_8d_1Po           2.0686E+00  9.6403E+06   21836.595     264- 274     7669
3s2_3p_8p_1Se       -3s2_3p_9s_1Po           5.4046E-01  8.2391E+06   12073.495     264- 290     7670
3s2_3p_8p_1Se       -3s2_3p_9d_1Po           8.0208E-03  3.5924E+05    7043.792     264- 307     7671
3s2_3p_8p_1Se       -3s2_3p_10s_1Po          7.6253E-02  5.0083E+06    5816.626     264- 328     7672
3s2_3p_8p_1Se       -3s2_3p_10d_1Po          3.0826E-02  2.9253E+06    4839.089     264- 339     7673
3s2_3p_8p_1Se       -3s_3p2(2De)5f_1Po       4.4920E-03  4.6818E+05    4617.438     264- 343     7674
3s_3p2(4Pe)5p_3Po   -3s2_3p_8f_3De           1.7688E-02  2.9972E+05   15364.221     265- 282     7675
3s_3p2(4Pe)5p_3Po   -3s2_3p_9p_3De           2.7491E-03  9.7948E+04   10595.609     265- 295     7676
3s_3p2(4Pe)5p_3Po   -3s2_3p_9p_3Pe           3.4476E-04  2.2848E+04   10029.717     265- 298     7677
3s_3p2(4Pe)5p_3Po   -3s2_3p_9p_3Se           5.3404E-03  1.0661E+06   10009.353     265- 299     7678
3s_3p2(4Pe)5p_3Po   -3s_3p2(2De)5s_3De       1.8590E-02  8.8650E+05    9158.578     265- 304     7679
3s_3p2(4Pe)5p_3Po   -3s2_3p_9f_3De           5.7911E-06  5.6913E+02    6379.700     265- 318     7680
3s_3p2(4Pe)5p_3Po   -3s2_3p_10p_3De          5.5545E-03  6.9775E+05    5642.845     265- 329     7681
3s_3p2(4Pe)5p_3Po   -3s2_3p_10p_3Pe          4.3827E-04  9.6632E+04    5498.704     265- 331     7682
3s_3p2(4Pe)5p_3Po   -3s2_3p_10p_3Se          9.7569E-04  6.4811E+05    5487.075     265- 333     7683
3s_3p2(4Pe)5p_3Po   -3s_3p2(2Se)3d_3De       1.3858E-03  1.9020E+05    5398.441     265- 335     7684
3s_3p2(4Pe)5p_3Po   -3s_3p2(4Pe)5d_3Pe       3.7406E-01  1.1925E+08    4572.890     265- 350     7685
3s_3p2(4Pe)5p_3Po   -3s2_3p_10f_3De          6.6924E-03  1.3408E+06    4468.229     265- 359     7686
3s_3p_3d2_3Po       -3s2_3p_8f_3De           3.8082E-01  3.7964E+06   20030.926     266- 282     7687
3s_3p_3d2_3Po       -3s2_3p_9p_3De           1.5886E-03  3.9874E+04   12623.837     266- 295     7688
3s_3p_3d2_3Po       -3s2_3p_9p_3Pe           3.0308E-02  1.4441E+06   11828.693     266- 298     7689
3s_3p_3d2_3Po       -3s2_3p_9p_3Se           5.6897E-02  8.1719E+06   11800.378     266- 299     7690
3s_3p_3d2_3Po       -3s_3p2(2De)5s_3De       4.4166E-04  1.5618E+04   10635.613     266- 304     7691
3s_3p_3d2_3Po       -3s2_3p_9f_3De           1.1379E-06  9.1240E+01    7062.967     266- 318     7692
3s_3p_3d2_3Po       -3s2_3p_10p_3De          1.8928E-03  1.9882E+05    6170.862     266- 329     7693
3s_3p_3d2_3Po       -3s2_3p_10p_3Pe          4.2250E-03  7.8268E+05    5998.895     266- 331     7694
3s_3p_3d2_3Po       -3s2_3p_10p_3Se          8.7993E-03  4.9129E+06    5985.057     266- 333     7695
3s_3p_3d2_3Po       -3s_3p2(2Se)3d_3De       7.5149E-03  8.6947E+05    5879.760     266- 335     7696
3s_3p_3d2_3Po       -3s_3p2(4Pe)5d_3Pe       1.4646E-02  4.0440E+06    4913.612     266- 350     7697
3s_3p_3d2_3Po       -3s2_3p_10f_3De          4.7771E-04  8.3177E+04    4792.979     266- 359     7698
3s_3p2(2De)4f_1Po   -3s2_3p_8f_1De           1.7712E-01  2.1002E+06   18366.659     267- 287     7699
3s_3p2(2De)4f_1Po   -3s2_3p_9p_1Pe           7.3346E-03  3.1442E+05   12470.550     267- 296     7700
3s_3p2(2De)4f_1Po   -3s2_3p_9p_1De           5.7460E-03  1.7116E+05   11588.171     267- 300     7701
3s_3p2(2De)4f_1Po   -3s2_3p_9p_1Se           2.0990E-02  3.5434E+06   10884.538     267- 302     7702
3s_3p2(2De)4f_1Po   -3s_3p2(2De)5s_1De       5.6784E-06  3.7109E+02    7823.521     267- 312     7703
3s_3p2(2De)4f_1Po   -3s2_3p_9f_1De           1.1762E-03  9.9390E+04    6880.108     267- 323     7704
3s_3p2(2De)4f_1Po   -3s2_3p_10p_1Pe          1.0850E-03  1.9368E+05    6111.191     267- 330     7705
3s_3p2(2De)4f_1Po   -3s2_3p_10p_1De          8.9570E-04  1.0278E+05    5904.055     267- 334     7706
3s_3p2(2De)4f_1Po   -3s2_3p_10p_1Se          3.3631E-03  1.9913E+06    5811.826     267- 336     7707
3s_3p2(2De)4f_1Po   -3s_3p2(2Se)4d_1De       3.9208E-03  6.3297E+05    4977.616     267- 349     7708
3s_3p2(2De)4f_1Po   -3s2_3p_10f_1De          1.5041E-04  2.6706E+04    4746.369     267- 363     7709
3s2_3p_8d_3Do       -3s2_3p_8f_3Fe           1.4534E+00  8.2113E+06   29031.880     268- 281     7710
3s2_3p_8d_3Do       -3s2_3p_8f_3De           1.6698E-01  1.5115E+06   27137.970     268- 282     7711
3s2_3p_8d_3Do       -3s2_3p_9p_3De           1.7981E-01  5.2440E+06   15119.185     268- 295     7712
3s2_3p_8d_3Do       -3s2_3p_9p_3Pe           5.1308E-01  2.9116E+07   13992.648     268- 298     7713
3s2_3p_8d_3Do       -3s_3p2(2De)5s_3De       3.0826E-02  1.3466E+06   12353.360     268- 304     7714
3s2_3p_8d_3Do       -3s2_3p_9f_3Fe           4.0763E-02  3.1477E+06    7852.810     268- 317     7715
3s2_3p_8d_3Do       -3s2_3p_9f_3De           3.6707E-03  4.0413E+05    7781.532     268- 318     7716
3s2_3p_8d_3Do       -3s2_3p_10p_3De          1.3722E-02  2.0303E+06    6712.414     268- 329     7717
3s2_3p_8d_3Do       -3s2_3p_10p_3Pe          5.7798E-02  1.5156E+07    6509.435     268- 331     7718
3s2_3p_8d_3Do       -3s_3p2(2Se)3d_3De       7.3008E-03  1.1997E+06    6369.397     268- 335     7719
3s2_3p_8d_3Do       -3s_3p2(4Pe)5d_3Pe       1.6495E-04  6.6470E+04    5250.943     268- 350     7720
3s2_3p_8d_3Do       -3s2_3p_10f_3Fe          3.3124E-02  5.8684E+06    5184.397     268- 354     7721
3s2_3p_8d_3Do       -3s2_3p_10f_3De          2.2579E-03  5.7568E+05    5113.411     268- 359     7722
3s_3p2(2De)4f_1Do   -3s2_3p_8f_1Fe           6.2260E-01  2.7049E+06   33106.865     269- 278     7723
3s_3p2(2De)4f_1Do   -3s2_3p_8f_1De           8.7204E-02  9.0781E+05   25306.020     269- 287     7724
3s_3p2(2De)4f_1Do   -3s2_3p_9p_1Pe           2.8189E-01  1.3339E+07   15323.626     269- 296     7725
3s_3p2(2De)4f_1Do   -3s2_3p_9p_1De           8.7407E-02  2.9677E+06   14012.535     269- 300     7726
3s_3p2(2De)4f_1Do   -3s_3p2(2De)5s_1De       1.5798E-03  1.3422E+05    8858.228     269- 312     7727
3s_3p2(2De)4f_1Do   -3s2_3p_9f_1Fe           3.7518E-02  2.7302E+06    8089.271     269- 315     7728
3s_3p2(2De)4f_1Do   -3s2_3p_9f_1De           6.4085E-04  7.2664E+04    7667.756     269- 323     7729
3s_3p2(2De)4f_1Do   -3s2_3p_10p_1Pe          2.5756E-02  6.3281E+06    6724.775     269- 330     7730
3s_3p2(2De)4f_1Do   -3s2_3p_10p_1De          1.0769E-02  1.7125E+06    6474.808     269- 334     7731
3s_3p2(2De)4f_1Do   -3s_3p2(2Se)4d_1De       1.9611E-05  4.5215E+03    5377.242     269- 349     7732
3s_3p2(2De)4f_1Do   -3s2_3p_10f_1Fe          2.1700E-02  3.7393E+06    5256.822     269- 352     7733
3s_3p2(2De)4f_1Do   -3s2_3p_10f_1De          9.0855E-04  2.3210E+05    5108.377     269- 363     7734
3s2_3p_8d_1Fo       -3s2_3p_8f_1Fe           1.1733E-01  7.0933E+05   33207.222     270- 278     7735
3s2_3p_8d_1Fo       -3s2_3p_8f_1De           1.4920E-02  2.1644E+05   25364.614     270- 287     7736
3s2_3p_8d_1Fo       -3s2_3p_8f_1Ge           1.7528E+00  1.4514E+07   25023.409     270- 288     7737
3s2_3p_8d_1Fo       -3s2_3p_9p_1De           6.7938E-01  3.2211E+07   14030.482     270- 300     7738
3s2_3p_8d_1Fo       -3s_3p2(2De)5s_1De       1.0126E-03  1.2025E+05    8865.396     270- 312     7739
3s2_3p_8d_1Fo       -3s2_3p_9f_1Fe           7.3587E-03  7.4859E+05    8095.249     270- 315     7740
3s2_3p_8d_1Fo       -3s2_3p_9f_1De           1.9845E-05  3.1458E+03    7673.127     270- 323     7741
3s2_3p_8d_1Fo       -3s2_3p_9f_1Ge           9.0536E-03  8.0043E+05    7658.227     270- 324     7742
3s2_3p_8d_1Fo       -3s2_3p_10p_1De          7.8947E-02  1.7555E+07    6478.637     270- 334     7743
3s2_3p_8d_1Fo       -3s_3p2(2Se)4d_1De       1.2313E-05  3.9705E+03    5379.883     270- 349     7744
3s2_3p_8d_1Fo       -3s2_3p_10f_1Fe          4.2878E-03  1.0334E+06    5259.346     270- 352     7745
3s2_3p_8d_1Fo       -3s2_3p_10f_1Ge          1.3327E-02  2.6442E+06    5112.085     270- 362     7746
3s2_3p_8d_1Fo       -3s2_3p_10f_1De          9.1405E-06  3.2661E+03    5110.760     270- 363     7747
3s_3p2(2De)4f_3Go   -3s2_3p_8f_3Ge           5.1827E-03  2.8447E+04   34850.572     271- 280     7748
3s_3p2(2De)4f_3Go   -3s2_3p_8f_3Fe           8.0369E-02  6.0301E+05   33799.202     271- 281     7749
3s_3p2(2De)4f_3Go   -3s2_3p_9f_3Ge           1.4760E-05  1.4691E+03    8183.950     271- 316     7750
3s_3p2(2De)4f_3Go   -3s2_3p_9f_3Fe           3.2561E-04  4.1870E+04    8164.297     271- 317     7751
3s_3p2(2De)4f_3Go   -3s2_3p_10f_3Fe          2.2083E-04  6.6919E+04    5318.358     271- 354     7752
3s_3p2(2De)4f_3Go   -3s2_3p_10f_3Ge          1.6449E-06  3.9146E+02    5292.662     271- 356     7753
3s_3p2(2De)4f_3Go   -3s_3p2(4Pe)5g_3He       4.3189E-02  2.5297E+07    3051.581     271- 370     7754
3s2_3p_8d_3Fo       -3s2_3p_8f_3Ge           1.3665E+00  5.6618E+06   35375.768     272- 280     7755
3s2_3p_8d_3Fo       -3s2_3p_8f_3Fe           1.1589E-01  6.5696E+05   34292.964     272- 281     7756
3s2_3p_8d_3Fo       -3s2_3p_8f_3De           2.0811E-02  1.9352E+05   31681.314     272- 282     7757
3s2_3p_8d_3Fo       -3s2_3p_9p_3De           6.8083E-01  2.3534E+07   16432.036     272- 295     7758
3s2_3p_8d_3Fo       -3s_3p2(2De)5s_3De       1.5161E-01  8.1013E+06   13216.110     272- 304     7759
3s2_3p_8d_3Fo       -3s2_3p_9f_3Ge           1.0043E-01  7.7208E+06    8212.582     272- 316     7760
3s2_3p_8d_3Fo       -3s2_3p_9f_3Fe           8.3052E-03  8.2488E+05    8192.791     272- 317     7761
3s2_3p_8d_3Fo       -3s2_3p_9f_3De           7.1463E-05  1.0128E+04    8115.239     272- 318     7762
3s2_3p_8d_3Fo       -3s2_3p_10p_3De          3.3993E-02  6.5508E+06    6959.268     272- 329     7763
3s2_3p_8d_3Fo       -3s_3p2(2Se)3d_3De       4.4375E-02  9.5331E+06    6591.250     272- 335     7764
3s2_3p_8d_3Fo       -3s2_3p_10f_3Fe          4.6354E-03  1.0876E+06    5330.435     272- 354     7765
3s2_3p_8d_3Fo       -3s2_3p_10f_3Ge          5.1665E-02  9.5201E+06    5304.623     272- 356     7766
3s2_3p_8d_3Fo       -3s2_3p_10f_3De          5.8426E-05  1.9743E+04    5255.421     272- 359     7767
3s2_3p_8d_1Do       -3s2_3p_8f_1Fe           6.1449E-01  1.6371E+06   42277.974     273- 278     7768
3s2_3p_8d_1Do       -3s2_3p_8f_1De           9.4099E-02  6.8166E+05   30336.079     273- 287     7769
3s2_3p_8d_1Do       -3s2_3p_9p_1Pe           3.7721E-01  1.4445E+07   17033.900     273- 296     7770
3s2_3p_8d_1Do       -3s2_3p_9p_1De           1.2290E-01  3.4417E+06   15429.140     273- 300     7771
3s2_3p_8d_1Do       -3s_3p2(2De)5s_1De       3.5084E-04  2.6447E+04    9404.053     273- 312     7772
3s2_3p_8d_1Do       -3s2_3p_9f_1Fe           8.9232E-02  5.8234E+06    8542.025     273- 315     7773
3s2_3p_8d_1Do       -3s2_3p_9f_1De           3.1231E-03  3.1943E+05    8073.373     273- 323     7774
3s2_3p_8d_1Do       -3s2_3p_10p_1Pe          2.8595E-02  6.4201E+06    7034.745     273- 330     7775
3s2_3p_8d_1Do       -3s2_3p_10p_1De          1.1580E-02  1.6885E+06    6761.671     273- 334     7776
3s2_3p_8d_1Do       -3s_3p2(2Se)4d_1De       8.3351E-04  1.7887E+05    5573.620     273- 349     7777
3s2_3p_8d_1Do       -3s2_3p_10f_1Fe          3.8329E-02  6.1575E+06    5444.351     273- 352     7778
3s2_3p_8d_1Do       -3s2_3p_10f_1De          1.5595E-03  3.7218E+05    5285.285     273- 363     7779
3s2_3p_8d_1Po       -3s2_3p_8f_1De           1.5446E+00  6.1318E+06   31742.524     274- 287     7780
3s2_3p_8d_1Po       -3s2_3p_9p_1Pe           3.0116E-01  6.5795E+06   17468.503     274- 296     7781
3s2_3p_8d_1Po       -3s2_3p_9p_1De           1.8151E-02  2.9139E+05   15784.858     274- 300     7782
3s2_3p_8d_1Po       -3s2_3p_9p_1Se           4.1236E-01  3.9185E+07   14507.388     274- 302     7783
3s2_3p_8d_1Po       -3s_3p2(2De)5s_1De       1.4771E-03  6.4986E+04    9535.020     274- 312     7784
3s2_3p_8d_1Po       -3s2_3p_9f_1De           5.6784E-02  3.4030E+06    8169.709     274- 323     7785
3s2_3p_8d_1Po       -3s2_3p_10p_1Pe          2.2173E-02  2.9259E+06    7107.776     274- 330     7786
3s2_3p_8d_1Po       -3s2_3p_10p_1De          1.7677E-03  1.5161E+05    6829.115     274- 334     7787
3s2_3p_8d_1Po       -3s2_3p_10p_1Se          4.5968E-02  2.0443E+07    6706.022     274- 336     7788
3s2_3p_8d_1Po       -3s_3p2(2Se)4d_1De       2.4877E-03  3.1512E+05    5619.366     274- 349     7789
3s2_3p_8d_1Po       -3s2_3p_10f_1De          3.3766E-02  4.7606E+06    5326.403     274- 363     7790
3s2_3p_8d_3Po       -3s2_3p_8f_3De           1.0647E+00  2.1495E+06   44511.163     275- 282     7791
3s2_3p_8d_3Po       -3s2_3p_9p_3De           5.5094E-03  5.9037E+04   19320.443     275- 295     7792
3s2_3p_8d_3Po       -3s2_3p_9p_3Pe           3.0082E-01  6.5348E+06   17518.162     275- 298     7793
3s2_3p_8d_3Po       -3s2_3p_9p_3Se           4.5968E-01  3.0171E+07   17456.128     275- 299     7794
3s2_3p_8d_3Po       -3s_3p2(2De)5s_3De       2.6026E-03  4.6130E+04   15022.428     275- 304     7795
3s2_3p_8d_3Po       -3s2_3p_9f_3De           1.6788E-01  8.7464E+06    8762.181     275- 318     7796
3s2_3p_8d_3Po       -3s2_3p_10p_3De          7.2332E-04  5.2413E+04    7429.690     275- 329     7797
3s2_3p_8d_3Po       -3s2_3p_10p_3Pe          2.2758E-02  2.9415E+06    7181.816     275- 331     7798
3s2_3p_8d_3Po       -3s2_3p_10p_3Se          3.3687E-02  1.3135E+07    7161.991     275- 333     7799
3s2_3p_8d_3Po       -3s_3p2(2Se)3d_3De       1.1718E-03  9.5336E+04    7011.731     275- 335     7800
3s2_3p_8d_3Po       -3s_3p2(4Pe)5d_3Pe       8.4275E-03  1.7415E+06    5679.905     275- 350     7801
3s2_3p_8d_3Po       -3s2_3p_10f_3De          6.3206E-02  8.2992E+06    5519.328     275- 359     7802
3s_3p2(2De)4f_1Go   -3s2_3p_8f_1Fe           4.5743E-02  1.2114E+05   56891.102     276- 278     7803
3s_3p2(2De)4f_1Go   -3s2_3p_8f_1Ge           4.3827E-03  2.1977E+04   36461.635     276- 288     7804
3s_3p2(2De)4f_1Go   -3s2_3p_9f_1Fe           9.3063E-05  9.8268E+03    9009.603     276- 315     7805
3s_3p2(2De)4f_1Go   -3s2_3p_9f_1Ge           5.4418E-05  5.0550E+03    8471.564     276- 324     7806
3s_3p2(2De)4f_1Go   -3s2_3p_10f_1Fe          2.3547E-05  6.3661E+03    5630.599     276- 352     7807
3s_3p2(2De)4f_1Go   -3s2_3p_10f_1Ge          2.3886E-05  5.3372E+03    5462.147     276- 362     7808
3s_3p2(2De)4f_1Ho   -3s2_3p_8f_1Ge           1.9174E-01  7.2782E+05   46330.951     277- 288     7809
3s_3p2(2De)4f_1Ho   -3s2_3p_9f_1Ge           9.5869E-05  9.8336E+03    8912.682     277- 324     7810
3s_3p2(2De)4f_1Ho   -3s2_3p_10f_1Ge          7.0058E-05  1.7931E+04    5642.199     277- 362     7811
3s2_3p_8f_1Fe       -3s2_3p_8g_1Go           2.4336E-01  4.5188E+04   1.671E+05     278- 283     7812
3s2_3p_8f_1Fe       -3s2_3p_8g_1Fo           2.5640E-02  1.1452E+04   1.222E+05     278- 286     7813
3s2_3p_8f_1Fe       -3s_3p2(2Pe)4f_1Go       1.7673E-02  9.3899E+04   31239.624     278- 294     7814
3s2_3p_8f_1Fe       -3s2_3d_4p_1Do           1.8542E-02  3.1450E+05   23457.587     278- 301     7815
3s2_3p_8f_1Fe       -3s2_3p_9d_1Fo           4.4471E-02  1.2178E+06   15602.501     278- 305     7816
3s2_3p_8f_1Fe       -3s2_3p_9d_1Do           3.6359E-01  1.8983E+07   13370.244     278- 308     7817
3s2_3p_8f_1Fe       -3s_3p2(2Se)4f_1Fo       3.0999E-02  1.5753E+06   11453.550     278- 314     7818
3s2_3p_8f_1Fe       -3s2_3p_9g_1Go           8.3872E-01  4.0752E+07   10330.273     278- 319     7819
3s2_3p_8f_1Fe       -3s2_3p_9g_1Fo           3.1724E-02  2.1701E+06    9872.045     278- 326     7820
3s2_3p_8f_1Fe       -3s_3p2(2De)5f_1Do       6.2723E-03  9.7534E+05    7747.290     278- 337     7821
3s2_3p_8f_1Fe       -3s2_3p_10d_1Fo          6.3737E-03  7.6189E+05    7467.959     278- 338     7822
3s2_3p_8f_1Fe       -3s2_3p_10d_1Do          4.4761E-02  9.2530E+06    6719.276     278- 344     7823
3s2_3p_8f_1Fe       -3s2_3p_10g_1Go          2.2743E-01  3.1185E+07    6149.308     278- 358     7824
3s2_3p_8f_1Fe       -3s2_3p_10g_1Fo          9.7489E-03  1.7534E+06    6088.172     278- 360     7825
3s2_3p_8g_3Ho       -3s2_3p_8f_3Ge           2.3230E-02  3.1156E-01   2.465E+07     279- 280     7826
3s2_3p_8g_3Ho       -3s2_3p_9f_3Ge           4.5169E-02  3.2200E+06   10690.972     279- 316     7827
3s2_3p_8g_3Ho       -3s2_3p_10f_3Ge          8.8495E-03  1.8525E+06    6238.807     279- 356     7828
3s2_3p_8g_3Ho       -3s_3p2(4Pe)5g_3He       6.7293E-08  4.0117E+01    3343.988     279- 370     7829
3s2_3p_8f_3Ge       -3s2_3p_8g_3Fo           6.9478E-05  2.0681E+01   1.697E+05     280- 284     7830
3s2_3p_8f_3Ge       -3s2_3p_8g_3Go           1.4835E-02  4.7185E+03   1.448E+05     280- 285     7831
3s2_3p_8f_3Ge       -3s_3p_3d2(a)_3Fo        6.8351E-03  2.9330E+04   44692.778     280- 292     7832
3s2_3p_8f_3Ge       -3s_3p2(2De)4f_3Ho       4.3565E-01  2.8777E+06   28735.723     280- 297     7833
3s2_3p_8f_3Ge       -3s2_3d_4p_3Fo           2.2496E-01  7.9383E+06   15585.236     280- 306     7834
3s2_3p_8f_3Ge       -3s2_3p_9d_3Fo           2.2158E-01  1.1924E+07   12620.606     280- 310     7835
3s2_3p_8f_3Ge       -3s2_3p_9g_3Go           4.4691E-02  2.7424E+06   10423.103     280- 320     7836
3s2_3p_8f_3Ge       -3s2_3p_9g_3Fo           3.7556E-05  3.0916E+03   10204.111     280- 322     7837
3s2_3p_8f_3Ge       -3s2_3p_9g_3Ho           6.4971E-01  3.5487E+07    9993.119     280- 325     7838
3s2_3p_8f_3Ge       -3s2_3p_10d_3Fo          6.0840E-02  1.1094E+07    6856.185     280- 342     7839
3s2_3p_8f_3Ge       -3s2_3p_10g_3Fo          4.8822E-04  1.0644E+05    6270.152     280- 355     7840
3s2_3p_8f_3Ge       -3s2_3p_10g_3Go          1.2018E-02  2.0790E+06    6207.774     280- 357     7841
3s2_3p_8f_3Ge       -3s2_3p_10g_3Ho          2.0956E-01  3.0861E+07    6085.917     280- 361     7842
3s2_3p_8f_3Fe       -3s2_3p_8g_3Fo           1.5017E-02  2.5032E+03   2.000E+05     281- 284     7843
3s2_3p_8f_3Fe       -3s2_3p_8g_3Go           2.4722E-01  4.6373E+04   1.663E+05     281- 285     7844
