3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)5p_2So         2.3199E-03  6.4006E+07     491.694      12- 106      787
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p_3d2_2Do             1.5326E-01  8.7121E+08     484.440      12- 108      788
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)5p_2Do         8.5495E-03  4.9522E+07     479.909      12- 112      789
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)5p_2Po         4.0249E-02  3.9345E+08     476.919      12- 115      790
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)4f_2Po         7.1343E-05  7.2694E+05     467.129      12- 119      791
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)4f_2Do         1.9048E-01  1.1685E+09     466.333      12- 121      792
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(3Do)4s_2Do          2.2395E-02  1.4121E+08     459.963      12- 124      793
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p_3d2_2Po             2.1566E-01  2.3326E+09     453.394      12- 126      794
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p_3d2_2So             2.8930E-01  9.6607E+09     446.930      12- 128      795
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)5p_2Po         8.3784E-07  9.3612E+03     446.091      12- 129      796
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)5p_2Do         8.0284E-04  5.4616E+06     442.832      12- 130      797
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(1Po)3d_2Do          3.4636E-04  2.4519E+06     434.104      12- 138      798
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(3Po)3d_2Po          6.5264E-01  7.7984E+09     431.363      12- 140      799
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)5f_2Do         2.5450E-01  1.9397E+09     418.368      12- 145      800
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(3Po)4s_2Po          1.2023E-02  1.5348E+08     417.344      12- 147      801
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)6p_2So         5.8958E-03  2.3289E+08     410.931      12- 156      802
3s2_3p2(3Pe)3d_2Pe[1/2]-3p_3d(1Do)4s_2Do           5.7286E-02  4.5532E+08     409.689      12- 158      803
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1Se)5p_2Po         2.0437E-03  2.7296E+07     408.007      12- 164      804
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)6p_2Po         9.3324E-04  1.2734E+07     403.673      12- 170      805
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)6p_2Do         8.8299E-02  7.2412E+08     403.328      12- 171      806
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)5f_2Po         3.6533E-02  5.1038E+08     398.937      12- 175      807
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)5f_2Do         2.0113E-02  1.7106E+08     396.052      12- 179      808
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)6p_2Do         3.8402E-04  3.4721E+06     384.120      12- 195      809
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)6f_2Do         1.9956E-01  1.8113E+09     383.373      12- 196      810
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)6p_2Po         1.7777E-03  2.6977E+07     382.773      12- 198      811
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(1Po)3d_2Po          8.9727E-03  1.3713E+08     381.424      12- 202      812
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)7p_2So         3.0865E-03  1.4429E+08     377.731      12- 211      813
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(1Do)3d_2Do          2.0802E-02  1.9595E+08     376.329      12- 212      814
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)7p_2Do         1.2247E-02  1.1616E+08     375.033      12- 219      815
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)7p_2Po         6.8113E-04  1.0799E+07     374.485      12- 221      816
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)7f_2Do         1.9635E-01  1.9422E+09     367.243      12- 228      817
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)8p_2So         2.9545E-03  1.5182E+08     360.292      12- 253      818
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)8p_2Do         9.3174E-03  9.6435E+07     359.017      12- 261      819
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)8p_2Po         1.2155E-03  2.1001E+07     358.728      12- 262      820
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(3So)3d_2Do          1.8804E-02  1.9540E+08     358.303      12- 263      821
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)6f_2Po         3.8614E-04  6.7054E+06     357.824      12- 265      822
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)6f_2Do         1.6672E-03  1.7463E+07     356.874      12- 269      823
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(1Do)3d_2So          1.7294E-03  9.0909E+07     356.218      12- 271      824
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)7p_2Do         1.5112E-04  1.5939E+06     355.649      12- 275      825
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)7p_2Po         5.8936E-04  1.0387E+07     355.178      12- 276      826
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1Se)6p_2Po         7.0023E-04  1.2451E+07     353.609      12- 282      827
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p_3d2(a)_2Po          4.2821E-03  7.6371E+07     353.080      12- 284      828
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)9p_2So         5.5254E-03  3.0072E+08     350.081      12- 296      829
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)8f_2Do         1.7466E-04  1.9051E+06     349.724      12- 301      830
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)9p_2Do         4.1150E-08  4.5200E+02     348.500      12- 306      831
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)9p_2Po         9.7249E-04  1.7812E+07     348.414      12- 307      832
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(1Po)4s_2Po          2.8725E-03  5.3509E+07     345.484      12- 316      833
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(3Do)4d_2So          1.2767E-02  7.1713E+08     344.602      12- 323      834
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)7f_2Po         1.1323E-02  2.1377E+08     343.175      12- 333      835
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)9f_2Do         3.4776E-03  3.9418E+07     343.069      12- 335      836
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)7f_2Do         4.4018E-04  5.0209E+06     341.989      12- 345      837
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)10p_2Do        1.4818E-04  1.6911E+06     341.893      12- 347      838
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)10p_2Po        1.9322E-04  3.6829E+06     341.539      12- 350      839
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)10p_2So        4.3179E-03  2.4745E+08     341.162      12- 352      840
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)8p_2Do         7.4096E-06  8.5254E+04     340.506      12- 355      841
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(1De)8p_2Po         7.0235E-04  1.3535E+07     339.665      12- 359      842
3s2_3p2(3Pe)3d_2Pe[1/2]-3s_3p3(3Do)4d_2Po          9.3090E-03  1.8042E+08     338.700      12- 366      843
3s2_3p2(3Pe)3d_2Pe[1/2]-3s2_3p2(3Pe)10f_2Do        6.1837E-03  7.2041E+07     338.392      12- 368      844
3s_3p4_2Se[1/2]        -3p5_2Po                    1.6235E-03  3.5253E+06    1011.904      13-  47      845
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)4p_2Po[1/2]    1.1848E-03  1.0973E+07     848.652      13-  62      846
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)4p_2Po[3/2]    2.3724E-03  1.1011E+07     847.698      13-  63      847
3s_3p4_2Se[1/2]        -3s2_3p2(1De)4p_2Po         2.6822E-02  1.1061E+08     734.265      13-  70      848
3s_3p4_2Se[1/2]        -3s2_3p2(1Se)4p_2Po         1.1633E-02  5.9123E+07     661.421      13-  72      849
3s_3p4_2Se[1/2]        -3s_3p3(3Do)3d_2Po          4.2169E-02  3.1569E+08     544.978      13-  97      850
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)5p_2Po         2.2825E-02  2.0156E+08     501.784      13- 115      851
3s_3p4_2Se[1/2]        -3s2_3p2(1De)4f_2Po         2.3743E-04  2.1901E+06     490.958      13- 119      852
3s_3p4_2Se[1/2]        -3s2_3p_3d2_2Po             8.5254E-01  8.3728E+09     475.809      13- 126      853
3s_3p4_2Se[1/2]        -3s2_3p2(1De)5p_2Po         2.4717E-02  2.5116E+08     467.773      13- 129      854
3s_3p4_2Se[1/2]        -3s_3p3(3Po)3d_2Po          5.1276E-01  5.5901E+09     451.604      13- 140      855
3s_3p4_2Se[1/2]        -3s_3p3(3Po)4s_2Po          5.8908E-01  6.8818E+09     436.262      13- 147      856
3s_3p4_2Se[1/2]        -3s2_3p2(1Se)5p_2Po         4.6322E-02  5.6735E+08     426.069      13- 164      857
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)6p_2Po         9.2957E-02  1.1642E+09     421.346      13- 170      858
3s_3p4_2Se[1/2]        -3s2_3p2(1De)5f_2Po         8.6870E-01  1.1151E+10     416.189      13- 175      859
3s_3p4_2Se[1/2]        -3s2_3p2(1De)6p_2Po         1.3619E-03  1.9056E+07     398.627      13- 198      860
3s_3p4_2Se[1/2]        -3s_3p3(1Po)3d_2Po          2.2563E-01  3.1804E+09     397.165      13- 202      861
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)7p_2Po         1.4434E-04  2.1138E+06     389.646      13- 221      862
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)8p_2Po         2.6285E-03  4.2092E+07     372.617      13- 262      863
3s_3p4_2Se[1/2]        -3s2_3p2(1De)6f_2Po         7.5246E-06  1.2113E+05     371.641      13- 265      864
3s_3p4_2Se[1/2]        -3s2_3p2(1De)7p_2Po         5.3895E-03  8.8108E+07     368.788      13- 276      865
3s_3p4_2Se[1/2]        -3s2_3p2(1Se)6p_2Po         7.3218E-08  1.2080E+03     367.097      13- 282      866
3s_3p4_2Se[1/2]        -3s2_3p_3d2(a)_2Po          3.7830E-04  6.2610E+06     366.527      13- 284      867
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)9p_2Po         4.8054E-03  8.1758E+07     361.501      13- 307      868
3s_3p4_2Se[1/2]        -3s_3p3(1Po)4s_2Po          6.4584E-02  1.1182E+09     358.348      13- 316      869
3s_3p4_2Se[1/2]        -3s2_3p2(1De)7f_2Po         1.0731E-05  1.8841E+05     355.864      13- 333      870
3s_3p4_2Se[1/2]        -3s2_3p2(3Pe)10p_2Po        2.5225E-03  4.4729E+07     354.106      13- 350      871
3s_3p4_2Se[1/2]        -3s2_3p2(1De)8p_2Po         1.1799E-03  2.1162E+07     352.092      13- 359      872
3s_3p4_2Se[1/2]        -3s_3p3(3Do)4d_2Po          1.4444E-03  2.6059E+07     351.054      13- 366      873
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3Do)3d_4Do          1.4858E-02  2.0989E+07     971.775      14-  49      874
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)4p_4Do[1/2]    7.7739E-02  1.1493E+09     949.903      14-  50      875
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)4p_4Do[3/2]    3.1175E-02  2.3163E+08     947.491      14-  51      876
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)4p_4Do[5/2]    2.2378E-03  1.1195E+07     942.817      14-  52      877
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3Do)3d_4Fo          1.2991E-02  1.5150E+07     903.921      14-  59      878
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3Do)3d_4Go          3.9016E-02  4.7488E+07     780.328      14-  69      879
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3Po)3d_4Do          6.0910E-03  1.8130E+07     669.479      14-  74      880
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3Po)3d_4Fo          2.3558E-02  5.2373E+07     654.695      14-  76      881
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(5So)3d_4Do          1.1646E-02  4.3890E+07     594.964      14-  87      882
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)4f_4Do         1.4778E-02  6.4485E+07     552.923      14-  98      883
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)4f_4Go         2.1580E-01  5.3115E+08     548.742      14- 100      884
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)4f_4Fo         6.3027E-02  2.1273E+08     531.341      14- 105      885
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)5p_4Do         4.8363E-03  2.3692E+07     521.850      14- 107      886
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3Do)4s_4Do          4.5526E-02  2.3774E+08     505.436      14- 116      887
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p_3d2_4Go             4.1962E-01  1.2825E+09     492.432      14- 122      888
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(3So)3d_4Do          2.1130E-01  1.1942E+09     485.849      14- 125      889
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p_3d2_4Do             2.2888E-01  1.5411E+09     445.113      14- 143      890
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)5f_4Go         2.7385E-01  1.0507E+09     439.500      14- 149      891
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)5f_4Fo         6.0378E-02  2.9834E+08     439.144      14- 150      892
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)5f_4Do         8.0519E-02  5.6907E+08     434.461      14- 157      893
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)6p_4Do         3.2318E-05  2.3095E+05     432.068      14- 162      894
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p_3d2_4Fo             8.3439E-01  4.4931E+09     420.661      14- 176      895
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)6f_4Do         5.5065E-04  4.5332E+06     402.553      14- 200      896
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)6f_4Go         1.1374E-01  5.2537E+08     400.564      14- 203      897
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)6f_4Fo         7.0549E-04  4.2054E+06     399.817      14- 205      898
3s2_3p2(3Pe)3d_4Fe[3/2]-3s_3p3(5So)4d_4Do          1.6667E-04  1.4061E+06     397.659      14- 210      899
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)7p_4Do         1.6847E-03  1.4329E+07     396.035      14- 213      900
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)7f_4Do         1.2317E-03  1.1122E+07     384.362      14- 235      901
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)7f_4Go         6.0877E-02  3.1262E+08     379.901      14- 245      902
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)7f_4Fo         2.7089E-03  1.7925E+07     379.479      14- 247      903
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)8p_4Do         1.2645E-03  1.1851E+07     377.276      14- 257      904
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p_3d2(a)_4Do          5.1881E-04  4.9074E+06     375.545      14- 266      905
3s2_3p2(3Pe)3d_4Fe[3/2]-3p_3d(3Fo)4s_4Fo           6.8462E-02  4.7066E+08     372.301      14- 277      906
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)8f_4Go         3.7481E-02  2.0560E+08     367.576      14- 294      907
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)8f_4Fo         7.9287E-04  5.6006E+06     367.288      14- 295      908
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)8f_4Do         1.4741E-05  1.4659E+05     366.262      14- 302      909
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)9p_4Do         1.0020E-03  9.9879E+06     365.833      14- 304      910
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)9f_4Go         2.5055E-02  1.4360E+08     359.598      14- 332      911
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)9f_4Fo         8.8324E-04  6.5161E+06     359.390      14- 336      912
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)9f_4Do         1.2402E-05  1.2842E+05     358.937      14- 341      913
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)10p_4Do        7.4267E-04  7.7136E+06     358.389      14- 343      914
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)10f_4Go        1.8462E-02  1.0907E+08     354.183      14- 370      915
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)10f_4Fo        6.1299E-04  4.6617E+06     353.977      14- 372      916
3s2_3p2(3Pe)3d_4Fe[3/2]-3s2_3p2(3Pe)10f_4Do        1.1539E-05  1.2305E+05     353.692      14- 375      917
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3Do)3d_4Do          1.4858E-02  3.1270E+07     975.089      15-  49      918
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)4p_4Do[3/2]    8.2857E-02  9.1734E+08     950.641      15-  51      919
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)4p_4Do[5/2]    2.7190E-02  2.0269E+08     945.936      15-  52      920
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)4p_4Do[7/2]    1.0702E-03  6.0746E+06     938.806      15-  53      921
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3Do)3d_4Fo          1.2991E-02  2.2582E+07     906.788      15-  59      922
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3Do)3d_4Go          3.9016E-02  7.0844E+07     782.463      15-  69      923
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3Po)3d_4Do          6.0910E-03  2.7067E+07     671.050      15-  74      924
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3Po)3d_4Fo          2.3558E-02  7.8200E+07     656.197      15-  76      925
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(5So)3d_4Do          1.1646E-02  6.5562E+07     596.204      15-  87      926
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)4f_4Do         1.4778E-02  9.6354E+07     553.994      15-  98      927
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)4f_4Go         2.1580E-01  7.9366E+08     549.797      15- 100      928
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)4f_4Fo         6.3027E-02  3.1791E+08     532.331      15- 105      929
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)5p_4Do         4.8363E-03  3.5408E+07     522.804      15- 107      930
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3Do)4s_4Do          4.5526E-02  3.5535E+08     506.331      15- 116      931
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p_3d2_4Go             4.1962E-01  1.9172E+09     493.281      15- 122      932
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(3So)3d_4Do          2.1130E-01  1.7852E+09     486.676      15- 125      933
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p_3d2_4Do             2.2888E-01  2.3045E+09     445.807      15- 143      934
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)5f_4Go         2.7385E-01  1.5713E+09     440.176      15- 149      935
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)5f_4Fo         6.0378E-02  4.4613E+08     439.820      15- 150      936
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)5f_4Do         8.0519E-02  8.5102E+08     435.122      15- 157      937
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)6p_4Do         3.2318E-05  3.4537E+05     432.722      15- 162      938
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p_3d2_4Fo             8.3439E-01  6.7199E+09     421.281      15- 176      939
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)6f_4Do         5.5065E-04  6.7806E+06     403.121      15- 200      940
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)6f_4Go         1.1374E-01  7.8585E+08     401.126      15- 203      941
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)6f_4Fo         7.0549E-04  6.2905E+06     400.377      15- 205      942
3s2_3p2(3Pe)3d_4Fe[5/2]-3s_3p3(5So)4d_4Do          1.6667E-04  2.1032E+06     398.212      15- 210      943
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)7p_4Do         1.6847E-03  2.1435E+07     396.584      15- 213      944
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)7f_4Do         1.2317E-03  1.6639E+07     384.880      15- 235      945
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)7f_4Go         6.0877E-02  4.6768E+08     380.406      15- 245      946
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)7f_4Fo         2.7089E-03  2.6816E+07     379.983      15- 247      947
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)8p_4Do         1.2645E-03  1.7730E+07     377.774      15- 257      948
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p_3d2(a)_4Do          5.1881E-04  7.3418E+06     376.039      15- 266      949
3s2_3p2(3Pe)3d_4Fe[5/2]-3p_3d(3Fo)4s_4Fo           6.8462E-02  7.0415E+08     372.786      15- 277      950
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)8f_4Go         3.7481E-02  3.0760E+08     368.049      15- 294      951
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)8f_4Fo         7.9287E-04  8.3793E+06     367.761      15- 295      952
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)8f_4Do         1.4741E-05  2.1933E+05     366.732      15- 302      953
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)9p_4Do         1.0020E-03  1.4944E+07     366.302      15- 304      954
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)9f_4Go         2.5055E-02  2.1486E+08     360.051      15- 332      955
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)9f_4Fo         8.8324E-04  9.7496E+06     359.842      15- 336      956
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)9f_4Do         1.2402E-05  1.9214E+05     359.388      15- 341      957
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)10p_4Do        7.4267E-04  1.1541E+07     358.839      15- 343      958
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)10f_4Go        1.8462E-02  1.6321E+08     354.622      15- 370      959
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)10f_4Fo        6.1299E-04  6.9753E+06     354.415      15- 372      960
3s2_3p2(3Pe)3d_4Fe[5/2]-3s2_3p2(3Pe)10f_4Do        1.1539E-05  1.8412E+05     354.130      15- 375      961
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3Do)3d_4Do          1.4858E-02  4.1288E+07     979.876      16-  49      962
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)4p_4Do[5/2]    9.5137E-02  9.3666E+08     950.440      16-  52      963
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)4p_4Do[7/2]    1.5977E-02  1.1978E+08     943.242      16-  53      964
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3Do)3d_4Fo          1.2991E-02  2.9837E+07     910.926      16-  59      965
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3Do)3d_4Go          3.9016E-02  9.3720E+07     785.542      16-  69      966
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3Po)3d_4Do          6.0910E-03  3.5847E+07     673.313      16-  74      967
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3Po)3d_4Fo          2.3558E-02  1.0358E+08     658.362      16-  76      968
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(5So)3d_4Do          1.1646E-02  8.6894E+07     597.990      16-  87      969
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)4f_4Do         1.4778E-02  1.2776E+08     555.536      16-  98      970
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)4f_4Go         2.1580E-01  1.0524E+09     551.316      16- 100      971
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)4f_4Fo         6.3027E-02  4.2162E+08     533.754      16- 105      972
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)5p_4Do         4.8363E-03  4.6963E+07     524.177      16- 107      973
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3Do)4s_4Do          4.5526E-02  4.7140E+08     507.619      16- 116      974
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p_3d2_4Go             4.1962E-01  2.5436E+09     494.503      16- 122      975
3s2_3p2(3Pe)3d_4Fe[7/2]-3s_3p3(3So)3d_4Do          2.1130E-01  2.3687E+09     487.865      16- 125      976
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p_3d2_4Do             2.2888E-01  3.0590E+09     446.805      16- 143      977
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)5f_4Go         2.7385E-01  2.0858E+09     441.149      16- 149      978
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)5f_4Fo         6.0378E-02  5.9223E+08     440.791      16- 150      979
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)5f_4Do         8.0519E-02  1.1298E+09     436.073      16- 157      980
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)6p_4Do         3.2318E-05  4.5850E+05     433.662      16- 162      981
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p_3d2_4Fo             8.3439E-01  8.9220E+09     422.172      16- 176      982
3s2_3p2(3Pe)3d_4Fe[7/2]-3s2_3p2(3Pe)6f_4Do         5.5065E-04  9.0043E+06     403.937      16- 200      983
